datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
6/4/2023 11:00:00 AM,6/4/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,12.02,12.870207,0.854061,-0.003854,True,1
6/4/2023 12:00:00 PM,6/4/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,13.75,14.630727,0.938332,-0.057605,True,1
6/4/2023 1:00:00 PM,6/4/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,15.09,16.114373,1.162498,-0.138125,True,1
6/4/2023 2:00:00 PM,6/4/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,16.37,17.103748,0.987186,-0.253438,True,1
6/4/2023 3:00:00 PM,6/4/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,18.0,19.101039,1.515206,-0.414167,True,1
6/4/2023 4:00:00 PM,6/4/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,19.15,20.710101,2.070518,-0.510417,True,1
6/4/2023 5:00:00 PM,6/4/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,20.56,22.194059,2.288226,-0.654167,True,1
6/4/2023 6:00:00 PM,6/4/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.21,25.103433,2.658121,-0.764688,True,1
6/4/2023 7:00:00 PM,6/4/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.76,28.101349,3.167912,-0.826563,True,1
6/4/2023 8:00:00 PM,6/4/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.41,30.921245,3.420829,-0.909584,True,1
6/4/2023 9:00:00 PM,6/4/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,31.63,34.275412,3.584059,-0.938647,True,1
6/4/2023 10:00:00 PM,6/4/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.43,36.782808,3.312392,-0.959584,True,1
6/4/2023 11:00:00 PM,6/4/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,32.24,34.423537,3.076454,-0.892917,True,1
6/5/2023 12:00:00 AM,6/4/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,29.12,30.629268,2.266143,-0.756875,True,1
6/5/2023 1:00:00 AM,6/4/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.9,29.344371,2.113122,-0.668751,True,1
6/5/2023 2:00:00 AM,6/4/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.58,21.376456,1.29354,-0.497084,True,1
6/5/2023 3:00:00 AM,6/4/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.08,17.437186,0.667082,-0.309896,True,1
6/5/2023 4:00:00 AM,6/5/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,15.76,16.509894,1.024478,-0.274584,True,1
6/5/2023 5:00:00 AM,6/5/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.43,14.972811,0.791562,-0.248751,True,1
6/5/2023 6:00:00 AM,6/5/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,12.45,12.728541,0.517291,-0.23875,True,1
6/5/2023 7:00:00 AM,6/5/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,12.27,12.706041,0.674166,-0.238125,True,1
6/5/2023 8:00:00 AM,6/5/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.13,13.536978,0.640312,-0.233334,True,1
6/5/2023 9:00:00 AM,6/5/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.16,17.153957,1.264895,-0.270938,True,1
6/5/2023 10:00:00 AM,6/5/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,17.92,18.576353,0.979582,-0.323229,True,1
6/5/2023 11:00:00 AM,6/5/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.39,19.691665,0.708541,-0.406876,True,1
6/5/2023 12:00:00 PM,6/5/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.39,21.498018,1.469998,-0.36198,True,1
6/5/2023 1:00:00 PM,6/5/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.56,23.499267,2.244372,-0.305105,True,1
6/5/2023 2:00:00 PM,6/5/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.89,26.204267,2.647289,-0.333022,True,1
6/5/2023 3:00:00 PM,6/5/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.42,28.357078,3.497391,-0.560313,True,1
6/5/2023 4:00:00 PM,6/5/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.36,30.681452,4.051349,-0.729897,True,1
6/5/2023 5:00:00 PM,6/5/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.78,32.28916,4.482286,-0.973126,True,1
6/5/2023 6:00:00 PM,6/5/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,30.8,35.162389,5.508952,-1.146563,True,1
6/5/2023 7:00:00 PM,6/5/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,35.25,39.585514,5.673119,-1.337605,True,1
6/5/2023 8:00:00 PM,6/5/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,41.63,47.288012,7.156867,-1.498855,True,1
6/5/2023 9:00:00 PM,6/5/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,45.77,50.633117,6.272493,-1.409376,True,1
6/5/2023 10:00:00 PM,6/5/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,41.12,45.716347,5.870723,-1.274376,True,1
6/5/2023 11:00:00 PM,6/5/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.32,40.023536,4.699578,-0.996042,True,1
6/6/2023 12:00:00 AM,6/5/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,32.26,35.254787,3.710517,-0.71573,True,1
6/6/2023 1:00:00 AM,6/5/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.35,32.351038,2.606039,-0.605001,True,1
6/6/2023 2:00:00 AM,6/5/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,27.01,28.743954,2.257914,-0.52396,True,1
6/6/2023 3:00:00 AM,6/5/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.2,21.18531,1.279478,-0.294168,True,1
6/6/2023 4:00:00 AM,6/6/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.3,20.127602,0.883124,-0.055522,True,1
6/6/2023 5:00:00 AM,6/6/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.3,18.079165,0.830103,-0.050938,True,1
6/6/2023 6:00:00 AM,6/6/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.99,15.408124,0.440104,-0.02198,True,1
6/6/2023 7:00:00 AM,6/6/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.45,13.850312,0.444791,-0.044479,True,1
6/6/2023 8:00:00 AM,6/6/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.34,14.88979,0.590729,-0.040939,True,1
6/6/2023 9:00:00 AM,6/6/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.25,16.94104,0.687603,0.003437,True,1
6/6/2023 10:00:00 AM,6/6/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.33,20.348748,0.892187,0.126561,True,1
6/6/2023 11:00:00 AM,6/6/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.36,21.041978,0.514166,0.167812,True,1
6/6/2023 12:00:00 PM,6/6/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.49,23.512811,0.580937,0.441874,True,1
6/6/2023 1:00:00 PM,6/6/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.53,25.862497,1.035728,0.296769,True,1
6/6/2023 2:00:00 PM,6/6/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.67,29.78458,2.001769,0.112811,True,1
6/6/2023 3:00:00 PM,6/6/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.53,31.909371,2.40208,-0.022709,True,1
6/6/2023 4:00:00 PM,6/6/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.09,33.909473,2.929995,-0.110522,True,1
6/6/2023 5:00:00 PM,6/6/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,33.69,36.196345,2.747284,-0.240939,True,1
6/6/2023 6:00:00 PM,6/6/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,36.02,39.207386,3.442804,-0.255418,True,1
6/6/2023 7:00:00 PM,6/6/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,40.59,46.017491,5.461243,-0.033752,True,1
6/6/2023 8:00:00 PM,6/6/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,50.75,56.140304,5.340723,0.049581,True,1
6/6/2023 9:00:00 PM,6/6/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,58.83,64.609259,6.357698,-0.578439,True,1
6/6/2023 10:00:00 PM,6/6/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.65,58.409885,4.984887,-0.225002,True,1
6/6/2023 11:00:00 PM,6/6/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,45.11,48.856969,3.564992,0.181977,True,1
6/7/2023 12:00:00 AM,6/6/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.81,36.808115,1.836242,0.161873,True,1
6/7/2023 1:00:00 AM,6/6/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.23,32.174993,0.812911,0.132082,True,1
6/7/2023 2:00:00 AM,6/6/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,27.37,28.320412,1.125621,-0.175209,True,1
6/7/2023 3:00:00 AM,6/6/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.43,24.428435,1.085728,-0.087293,True,1
6/7/2023 4:00:00 AM,6/7/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.47,20.140519,0.643645,0.026874,True,1
6/7/2023 5:00:00 AM,6/7/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.17,17.979478,0.806978,0.0025,True,1
6/7/2023 6:00:00 AM,6/7/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.96,15.512811,0.55552,-0.002709,True,1
6/7/2023 7:00:00 AM,6/7/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.9,14.355312,0.443958,0.011354,True,1
6/7/2023 8:00:00 AM,6/7/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,14.54,15.008332,0.415,0.053332,True,1
6/7/2023 9:00:00 AM,6/7/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,17.21,17.986769,0.696353,0.080416,True,1
6/7/2023 10:00:00 AM,6/7/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.75,20.708332,0.813541,0.144791,True,1
6/7/2023 11:00:00 AM,6/7/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.81,20.489686,0.388541,0.291145,True,1
6/7/2023 12:00:00 PM,6/7/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,20.24,20.918436,0.463229,0.215207,True,1
6/7/2023 1:00:00 PM,6/7/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.22,23.000311,0.620312,0.159999,True,1
6/7/2023 2:00:00 PM,6/7/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.12,24.451769,1.130207,0.201562,True,1
6/7/2023 3:00:00 PM,6/7/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,23.9,25.637497,1.63354,0.103957,True,1
6/7/2023 4:00:00 PM,6/7/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.24,28.464267,2.219789,0.004478,True,1
6/7/2023 5:00:00 PM,6/7/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.53,29.699372,2.12156,0.047812,True,1
6/7/2023 6:00:00 PM,6/7/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,27.6,30.276455,2.588122,0.088333,True,1
6/7/2023 7:00:00 PM,6/7/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.99,33.314058,3.249372,0.074686,True,1
6/7/2023 8:00:00 PM,6/7/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,34.53,38.077912,3.441142,0.10677,True,1
6/7/2023 9:00:00 PM,6/7/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,38.52,41.408641,3.095413,-0.206772,True,1
6/7/2023 10:00:00 PM,6/7/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.67,38.285725,2.39031,0.225415,True,1
6/7/2023 11:00:00 PM,6/7/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,28.96,31.230101,1.795831,0.47427,True,1
6/8/2023 12:00:00 AM,6/7/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,27.76,29.263643,1.065415,0.438228,True,1
6/8/2023 1:00:00 AM,6/7/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.57,27.712914,0.718749,0.424165,True,1
6/8/2023 2:00:00 AM,6/7/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,20.34,20.938853,0.356562,0.242291,True,1
6/8/2023 3:00:00 AM,6/7/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.24,18.910415,0.521458,0.148957,True,1
6/8/2023 4:00:00 AM,6/8/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.02,16.577499,0.535833,0.021666,True,1
6/8/2023 5:00:00 AM,6/8/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.1,15.989061,0.894583,-0.005522,True,1
6/8/2023 6:00:00 AM,6/8/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.0,13.773228,0.78427,-0.011042,True,1
6/8/2023 7:00:00 AM,6/8/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,12.39,13.240207,0.848854,0.001353,True,1
6/8/2023 8:00:00 AM,6/8/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,12.8,13.82802,0.989999,0.038021,True,1
6/8/2023 9:00:00 AM,6/8/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.83,17.34604,1.450832,0.065208,True,1
6/8/2023 10:00:00 AM,6/8/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.45,20.849373,1.272812,0.126561,True,1
6/8/2023 11:00:00 AM,6/8/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,19.95,21.014374,0.792708,0.271666,True,1
6/8/2023 12:00:00 PM,6/8/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.61,22.256561,0.430208,0.216353,True,1
6/8/2023 1:00:00 PM,6/8/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,21.96,22.789998,0.679062,0.150936,True,1
6/8/2023 2:00:00 PM,6/8/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.07,25.129477,0.859166,0.200311,True,1
6/8/2023 3:00:00 PM,6/8/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,24.42,25.738123,1.190519,0.127604,True,1
6/8/2023 4:00:00 PM,6/8/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,25.63,27.004789,1.394582,-0.019793,True,1
6/8/2023 5:00:00 PM,6/8/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.25,30.024892,1.753331,0.021561,True,1
6/8/2023 6:00:00 PM,6/8/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,29.0,30.721976,1.648018,0.073958,True,1
6/8/2023 7:00:00 PM,6/8/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.13,32.338225,2.184893,0.023332,True,1
6/8/2023 8:00:00 PM,6/8/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,31.99,34.756558,2.692497,0.074061,True,1
6/8/2023 9:00:00 PM,6/8/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,33.7,36.334996,2.830101,-0.195105,True,1
6/8/2023 10:00:00 PM,6/8/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,32.2,34.357705,1.962185,0.19552,True,1
6/8/2023 11:00:00 PM,6/8/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.28,33.178434,1.388019,0.510415,True,1
6/9/2023 12:00:00 AM,6/8/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,30.45,31.880622,0.949686,0.480936,True,1
6/9/2023 1:00:00 AM,6/8/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.93,30.73458,1.348019,0.456561,True,1
6/9/2023 2:00:00 AM,6/8/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,22.36,23.206873,0.593645,0.253228,True,1
6/9/2023 3:00:00 AM,6/8/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.71,19.514894,0.662916,0.141978,True,1
6/9/2023 4:00:00 AM,6/9/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.2,17.59302,0.38625,0.00677,True,1
6/9/2023 5:00:00 AM,6/9/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.66,16.186145,0.614166,-0.088021,True,1
6/9/2023 6:00:00 AM,6/9/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,13.88,14.226353,0.459895,-0.113542,True,1
6/9/2023 7:00:00 AM,6/9/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,13.14,13.510728,0.445312,-0.074584,True,1
6/9/2023 8:00:00 AM,6/9/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,13.33,13.691562,0.433437,-0.071875,True,1
6/9/2023 9:00:00 AM,6/9/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.53,17.402186,0.860312,0.011874,True,1
6/9/2023 10:00:00 AM,6/9/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,19.72,20.576769,0.713958,0.142811,True,1
6/9/2023 11:00:00 AM,6/9/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.37,20.584791,0.306667,-0.091876,True,1
6/9/2023 12:00:00 PM,6/9/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,21.73,21.552187,0.03427,-0.212083,True,1
6/9/2023 1:00:00 PM,6/9/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.09,21.94229,0.30927,-0.45698,True,1
6/9/2023 2:00:00 PM,6/9/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,23.58,24.08979,1.082082,-0.572292,True,1
6/9/2023 3:00:00 PM,6/9/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.26,25.713123,1.168748,-0.715625,True,1
6/9/2023 4:00:00 PM,6/9/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.34,27.093747,1.649477,-0.89573,True,1
6/9/2023 5:00:00 PM,6/9/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.8,28.611663,1.827289,-1.015626,True,1
6/9/2023 6:00:00 PM,6/9/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,28.26,29.3951,2.164163,-1.029063,True,1
6/9/2023 7:00:00 PM,6/9/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.06,32.319786,3.338849,-1.079063,True,1
6/9/2023 8:00:00 PM,6/9/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,31.08,33.652391,3.68885,-1.116459,True,1
6/9/2023 9:00:00 PM,6/9/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,32.03,34.429266,3.434996,-1.03573,True,1
6/9/2023 10:00:00 PM,6/9/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,30.39,32.272183,2.779996,-0.897813,True,1
6/9/2023 11:00:00 PM,6/9/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.24,30.792809,2.172914,-0.620105,True,1
6/10/2023 12:00:00 AM,6/9/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.43,29.243956,1.293331,-0.479375,True,1
6/10/2023 1:00:00 AM,6/9/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.78,28.34031,1.021769,-0.461459,True,1
6/10/2023 2:00:00 AM,6/9/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.76,22.188957,0.581562,-0.152605,True,1
6/10/2023 3:00:00 AM,6/9/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.68,19.022499,0.482187,-0.139688,True,1
6/10/2023 4:00:00 AM,6/10/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,16.3,16.672082,0.450104,-0.078022,True,1
6/10/2023 5:00:00 AM,6/10/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,14.71,15.16552,0.548437,-0.092917,True,1
6/10/2023 6:00:00 AM,6/10/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,14.75,15.324582,0.653853,-0.079271,True,1
6/10/2023 7:00:00 AM,6/10/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,12.66,13.239687,0.663958,-0.084271,True,1
6/10/2023 8:00:00 AM,6/10/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,12.29,12.930103,0.692291,-0.052188,True,1
6/10/2023 9:00:00 AM,6/10/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,12.36,13.403853,1.038749,0.005104,True,1
6/10/2023 10:00:00 AM,6/10/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,12.59,13.647186,0.975937,0.081249,True,1
6/10/2023 11:00:00 AM,6/10/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,14.61,15.317499,0.844583,-0.137084,True,1
6/10/2023 12:00:00 PM,6/10/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,15.46,15.930207,0.647916,-0.177709,True,1
6/10/2023 1:00:00 PM,6/10/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,16.47,16.934582,0.741666,-0.277084,True,1
6/10/2023 2:00:00 PM,6/10/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,16.22,17.163228,1.289686,-0.346458,True,1
6/10/2023 3:00:00 PM,6/10/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,18.9,19.961769,1.602186,-0.540417,True,1
6/10/2023 4:00:00 PM,6/10/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,21.88,23.923538,2.664164,-0.620626,True,1
6/10/2023 5:00:00 PM,6/10/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,22.94,24.926455,2.772705,-0.78625,True,1
6/10/2023 6:00:00 PM,6/10/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.32,28.485829,3.066558,-0.900729,True,1
6/10/2023 7:00:00 PM,6/10/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.6,32.375099,3.853432,-1.078333,True,1
6/10/2023 8:00:00 PM,6/10/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.21,36.529681,4.53541,-1.215729,True,1
6/10/2023 9:00:00 PM,6/10/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.28,38.37395,5.370721,-1.276771,True,1
6/10/2023 10:00:00 PM,6/10/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.52,37.232286,3.961036,-1.24875,True,1
6/10/2023 11:00:00 PM,6/10/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.04,33.204474,3.139266,-0.974792,True,1
6/11/2023 12:00:00 AM,6/10/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,28.39,30.063746,2.591351,-0.917605,True,1
6/11/2023 1:00:00 AM,6/10/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,26.59,27.752289,1.998122,-0.835833,True,1
6/11/2023 2:00:00 AM,6/10/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,21.24,21.770207,1.15052,-0.620313,True,1
6/11/2023 3:00:00 AM,6/10/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.09,17.909582,0.951562,-0.13198,True,1
6/11/2023 4:00:00 AM,6/11/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,15.22,15.368645,0.213125,-0.06448,True,1
6/11/2023 5:00:00 AM,6/11/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,11.9,12.086875,0.292604,-0.105729,True,1
6/11/2023 6:00:00 AM,6/11/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,11.42,11.459062,0.221146,-0.182084,True,1
6/11/2023 7:00:00 AM,6/11/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,10.73,11.136979,0.550625,-0.143646,True,1
6/11/2023 8:00:00 AM,6/11/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,10.83,11.322291,0.631041,-0.13875,True,1
6/11/2023 9:00:00 AM,6/11/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,10.4,11.143749,0.886354,-0.142605,True,1
6/11/2023 10:00:00 AM,6/11/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,9.22,10.050416,0.939583,-0.109167,True,1
6/11/2023 11:00:00 AM,6/11/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,9.55,10.312187,0.804896,-0.042709,True,1
6/11/2023 12:00:00 PM,6/11/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,11.12,11.84052,0.682083,0.038437,True,1
6/11/2023 1:00:00 PM,6/11/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,13.88,14.861249,0.89177,0.089479,True,1
6/11/2023 2:00:00 PM,6/11/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,16.55,17.023645,0.359895,0.11375,True,1
6/11/2023 3:00:00 PM,6/11/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,19.08,20.030831,0.928227,0.022604,True,1
6/11/2023 4:00:00 PM,6/11/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.31,23.048538,0.828955,-0.090417,True,1
6/11/2023 5:00:00 PM,6/11/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,25.06,27.083015,2.005099,0.017916,True,1
6/11/2023 6:00:00 PM,6/11/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,27.18,30.232179,3.078847,-0.026668,True,1
6/11/2023 7:00:00 PM,6/11/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.67,34.537698,3.820616,0.047082,True,1
6/11/2023 8:00:00 PM,6/11/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,35.03,41.820404,6.656863,0.133541,True,1
6/11/2023 9:00:00 PM,6/11/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,38.7,45.805192,6.913527,0.191665,True,1
6/11/2023 10:00:00 PM,6/11/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.25,39.991548,5.57457,0.166978,True,1
6/11/2023 11:00:00 PM,6/11/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.64,32.08874,2.334679,0.114061,True,1
6/12/2023 12:00:00 AM,6/11/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,27.3,28.427598,1.069161,0.058437,True,1
6/12/2023 1:00:00 AM,6/11/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,25.63,26.909787,1.206975,0.072812,True,1
6/12/2023 2:00:00 AM,6/11/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,19.68,19.857811,0.209582,-0.031771,True,1
6/12/2023 3:00:00 AM,6/11/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.05,17.668332,-0.293439,-0.088229,True,1
6/12/2023 4:00:00 AM,6/12/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,15.64,15.912915,0.324478,-0.051563,True,1
