datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
10/6/2023 3:00:00 AM,10/5/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,18.150000,19.079148,0.623428,0.305720,True,1
10/6/2023 4:00:00 AM,10/6/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.160000,22.979651,1.490598,0.326553,True,1
10/6/2023 5:00:00 AM,10/6/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.000000,20.182403,0.885589,0.292647,True,1
10/6/2023 6:00:00 AM,10/6/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.540000,18.400103,0.579001,0.277769,True,1
10/6/2023 7:00:00 AM,10/6/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,14.230000,14.569435,0.124548,0.218220,True,1
10/6/2023 8:00:00 AM,10/6/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.760000,19.253628,0.203333,0.289461,True,1
10/6/2023 9:00:00 AM,10/6/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.000000,34.462814,3.879951,0.580364,True,1
10/6/2023 10:00:00 AM,10/6/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,37.560000,52.523906,14.118968,0.844938,True,1
10/6/2023 11:00:00 AM,10/6/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,41.230000,46.504828,4.224422,1.050406,True,1
10/6/2023 12:00:00 PM,10/6/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.770000,41.899254,7.054568,1.079686,True,1
10/6/2023 1:00:00 PM,10/6/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,26.140000,29.643313,2.613288,0.889192,True,1
10/6/2023 2:00:00 PM,10/6/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.150000,30.580326,2.526951,0.905875,True,1
10/6/2023 3:00:00 PM,10/6/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,41.120000,59.900529,17.365401,1.419295,True,1
10/6/2023 4:00:00 PM,10/6/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,100.630000,153.867604,49.682192,3.558745,True,1
10/6/2023 5:00:00 PM,10/6/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.480000,64.458677,15.248272,1.729573,True,1
10/6/2023 6:00:00 PM,10/6/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,54.880000,76.700133,19.879267,1.941699,True,1
10/6/2023 7:00:00 PM,10/6/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,19.620000,21.929400,1.627925,0.679808,True,1
10/6/2023 8:00:00 PM,10/6/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,40.080000,47.459757,6.037519,1.343904,True,1
10/6/2023 9:00:00 PM,10/6/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,31.860000,36.998609,4.098698,1.039079,True,1
10/6/2023 10:00:00 PM,10/6/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,23.560000,25.597551,1.291450,0.746935,True,1
10/6/2023 11:00:00 PM,10/6/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.660000,32.857473,2.271962,0.929678,True,1
10/7/2023 12:00:00 AM,10/6/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,24.240000,25.293645,0.330599,0.723879,True,1
10/7/2023 1:00:00 AM,10/6/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,32.930000,41.644499,7.790889,0.919443,True,1
10/7/2023 2:00:00 AM,10/6/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.100000,33.247314,4.349260,0.803055,True,1
10/7/2023 3:00:00 AM,10/6/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,30.170000,33.551143,2.653513,0.725129,True,1
10/7/2023 4:00:00 AM,10/7/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.870000,26.457670,2.093322,0.497681,True,1
10/7/2023 5:00:00 AM,10/7/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,32.870000,38.528692,5.005525,0.656500,True,1
10/7/2023 6:00:00 AM,10/7/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.680000,20.539310,1.501064,0.354079,True,1
10/7/2023 7:00:00 AM,10/7/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.090000,18.873444,1.500380,0.283897,True,1
10/7/2023 8:00:00 AM,10/7/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.890000,23.692575,2.581751,0.223324,True,1
10/7/2023 9:00:00 AM,10/7/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,18.830000,20.999650,2.028800,0.141683,True,1
10/7/2023 10:00:00 AM,10/7/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,20.890000,21.901429,0.862810,0.151952,True,1
10/7/2023 11:00:00 AM,10/7/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,20.890000,21.819893,0.754868,0.180025,True,1
10/7/2023 12:00:00 PM,10/7/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,36.270000,37.625769,0.969043,0.390893,True,1
10/7/2023 1:00:00 PM,10/7/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,41.770000,43.772321,1.528052,0.472603,True,1
10/7/2023 2:00:00 PM,10/7/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.070000,27.973438,2.683925,0.219513,True,1
10/7/2023 3:00:00 PM,10/7/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,22.650000,25.200908,2.350058,0.201683,True,1
10/7/2023 4:00:00 PM,10/7/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.090000,24.523662,2.326640,0.105355,True,1
10/7/2023 5:00:00 PM,10/7/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,18.160000,18.862281,0.640841,0.063107,True,1
10/7/2023 6:00:00 PM,10/7/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,17.480000,18.357332,0.775250,0.106249,True,1
10/7/2023 7:00:00 PM,10/7/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,16.750000,17.255684,0.394773,0.112578,True,1
10/7/2023 8:00:00 PM,10/7/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,16.370000,17.325431,0.826578,0.125520,True,1
10/7/2023 9:00:00 PM,10/7/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,18.410000,19.639893,1.081265,0.151961,True,1
10/7/2023 10:00:00 PM,10/7/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,22.040000,23.941505,1.719822,0.180017,True,1
10/7/2023 11:00:00 PM,10/7/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.610000,34.250417,2.520245,0.117672,True,1
10/8/2023 12:00:00 AM,10/7/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.380000,40.417419,4.044990,-0.003404,True,1
10/8/2023 1:00:00 AM,10/7/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.830000,31.151668,2.368613,-0.042779,True,1
10/8/2023 2:00:00 AM,10/7/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,26.590000,29.379733,2.828137,-0.042570,True,1
10/8/2023 3:00:00 AM,10/7/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,16.780000,18.053687,1.324469,-0.053282,True,1
10/8/2023 4:00:00 AM,10/8/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,13.650000,13.938489,0.331580,-0.045591,True,1
10/8/2023 5:00:00 AM,10/8/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,15.100000,16.539850,1.518367,-0.074349,True,1
10/8/2023 6:00:00 AM,10/8/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,15.420000,17.311950,1.958349,-0.068065,True,1
10/8/2023 7:00:00 AM,10/8/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.640000,17.325188,1.747237,-0.061216,True,1
10/8/2023 8:00:00 AM,10/8/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.500000,17.457636,1.994512,-0.034376,True,1
10/8/2023 9:00:00 AM,10/8/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,15.990000,17.433591,1.462836,-0.016745,True,1
10/8/2023 10:00:00 AM,10/8/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,16.650000,17.927374,1.269770,0.003437,True,1
10/8/2023 11:00:00 AM,10/8/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,23.500000,25.502259,1.971747,0.032178,True,1
10/8/2023 12:00:00 PM,10/8/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,18.450000,18.552716,0.057821,0.046562,True,1
10/8/2023 1:00:00 PM,10/8/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,17.480000,18.025059,0.539834,0.007725,True,1
10/8/2023 2:00:00 PM,10/8/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,17.890000,20.493774,2.660693,-0.056086,True,1
10/8/2023 3:00:00 PM,10/8/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,21.240000,21.235876,0.068420,-0.074211,True,1
10/8/2023 4:00:00 PM,10/8/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,22.610000,26.860015,4.306787,-0.055938,True,1
10/8/2023 5:00:00 PM,10/8/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.910000,24.095173,0.298351,-0.115678,True,1
10/8/2023 6:00:00 PM,10/8/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,19.620000,19.927411,0.407803,-0.101225,True,1
10/8/2023 7:00:00 PM,10/8/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,18.770000,19.800126,1.120387,-0.093594,True,1
10/8/2023 8:00:00 PM,10/8/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,17.030000,19.325005,2.353079,-0.059740,True,1
10/8/2023 9:00:00 PM,10/8/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,24.030000,26.745183,2.726313,-0.006129,True,1
10/8/2023 10:00:00 PM,10/8/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,34.290000,37.994372,3.606127,0.096579,True,1
10/8/2023 11:00:00 PM,10/8/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,47.030000,53.351934,6.042535,0.283566,True,1
10/9/2023 12:00:00 AM,10/8/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,33.430000,38.006400,4.408233,0.170667,True,1
10/9/2023 1:00:00 AM,10/8/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,32.640000,37.259968,4.444292,0.172343,True,1
10/9/2023 2:00:00 AM,10/8/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.160000,25.776495,2.495723,0.123272,True,1
10/9/2023 3:00:00 AM,10/8/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,17.050000,19.368945,2.289797,0.031649,True,1
10/9/2023 4:00:00 AM,10/9/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,18.840000,21.920317,3.126742,-0.044758,True,1
10/9/2023 5:00:00 AM,10/9/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.270000,29.206234,6.061200,-0.126633,True,1
10/9/2023 6:00:00 AM,10/9/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.460000,26.830783,6.445315,-0.075365,True,1
10/9/2023 7:00:00 AM,10/9/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,12.830000,25.448737,12.636662,-0.015426,True,1
10/9/2023 8:00:00 AM,10/9/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,25.800000,32.969966,7.137484,0.030815,True,1
10/9/2023 9:00:00 AM,10/9/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.110000,35.423803,5.145940,0.168697,True,1
10/9/2023 10:00:00 AM,10/9/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.990000,29.682844,1.334009,0.360502,True,1
10/9/2023 11:00:00 AM,10/9/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,47.020000,53.796690,6.122108,0.653748,True,1
10/9/2023 12:00:00 PM,10/9/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.300000,38.790102,2.952543,0.537560,True,1
10/9/2023 1:00:00 PM,10/9/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.320000,30.285358,2.609317,0.358541,True,1
10/9/2023 2:00:00 PM,10/9/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.190000,34.457724,3.015347,0.249877,True,1
10/9/2023 3:00:00 PM,10/9/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,29.030000,31.954298,2.618561,0.303237,True,1
10/9/2023 4:00:00 PM,10/9/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,23.350000,25.320750,1.672904,0.297846,True,1
10/9/2023 5:00:00 PM,10/9/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.770000,32.578923,2.366842,0.444582,True,1
10/9/2023 6:00:00 PM,10/9/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,27.710000,30.514931,2.390235,0.419695,True,1
10/9/2023 7:00:00 PM,10/9/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.080000,27.293323,1.725294,0.487195,True,1
10/9/2023 8:00:00 PM,10/9/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.060000,45.249899,11.471975,0.713757,True,1
10/9/2023 9:00:00 PM,10/9/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,54.930000,88.684233,32.503732,1.254668,True,1
10/9/2023 10:00:00 PM,10/9/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,167.520000,220.153897,48.850649,3.786581,True,1
10/9/2023 11:00:00 PM,10/9/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,78.970000,98.068902,17.180373,1.921862,True,1
10/10/2023 12:00:00 AM,10/9/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.140000,48.018087,6.086934,0.788653,True,1
10/10/2023 1:00:00 AM,10/9/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,32.120000,35.908886,3.278011,0.514209,True,1
10/10/2023 2:00:00 AM,10/9/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,66.020000,72.735968,5.888358,0.831777,True,1
10/10/2023 3:00:00 AM,10/9/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.290000,27.054630,1.456124,0.311006,True,1
10/10/2023 4:00:00 AM,10/10/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.100000,19.943608,0.596457,0.247152,True,1
10/10/2023 5:00:00 AM,10/10/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.400000,21.585178,0.961230,0.228949,True,1
10/10/2023 6:00:00 AM,10/10/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.190000,18.863713,0.482889,0.194991,True,1
10/10/2023 7:00:00 AM,10/10/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.940000,21.424816,0.265199,0.221284,True,1
10/10/2023 8:00:00 AM,10/10/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,19.900000,20.370372,0.207803,0.267569,True,1
10/10/2023 9:00:00 AM,10/10/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.940000,27.711731,1.348251,0.422647,True,1
10/10/2023 10:00:00 AM,10/10/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.380000,30.986642,1.967928,0.639547,True,1
10/10/2023 11:00:00 AM,10/10/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,45.300000,51.735103,5.348108,1.090328,True,1
10/10/2023 12:00:00 PM,10/10/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,43.580000,46.157137,1.542148,1.034156,True,1
10/10/2023 1:00:00 PM,10/10/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.270000,25.208592,0.346752,0.593506,True,1
10/10/2023 2:00:00 PM,10/10/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.000000,31.838079,0.326822,0.513757,True,1
10/10/2023 3:00:00 PM,10/10/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,21.420000,21.780407,0.000000,0.360407,True,1
10/10/2023 4:00:00 PM,10/10/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,19.880000,20.402464,0.170876,0.352421,True,1
10/10/2023 5:00:00 PM,10/10/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,31.000000,32.476332,1.020778,0.456388,True,1
10/10/2023 6:00:00 PM,10/10/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.200000,26.058562,1.504162,0.356067,True,1
10/10/2023 7:00:00 PM,10/10/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,24.380000,26.394603,1.666948,0.343488,True,1
10/10/2023 8:00:00 PM,10/10/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,23.150000,24.540543,0.997636,0.392907,True,1
10/10/2023 9:00:00 PM,10/10/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,32.300000,36.052931,3.182308,0.570624,True,1
10/10/2023 10:00:00 PM,10/10/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,57.190000,59.855497,1.447851,1.220978,True,1
10/10/2023 11:00:00 PM,10/10/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,66.740000,76.441387,8.236676,1.462211,True,1
10/11/2023 12:00:00 AM,10/10/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.450000,54.223082,4.790115,0.984633,True,1
10/11/2023 1:00:00 AM,10/10/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.770000,32.891721,1.612426,0.505129,True,1
10/11/2023 2:00:00 AM,10/10/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,34.670000,35.724354,0.602142,0.450546,True,1
10/11/2023 3:00:00 AM,10/10/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.650000,29.645185,1.711045,0.282473,True,1
10/11/2023 4:00:00 AM,10/11/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,25.540000,28.531882,2.756458,0.235424,True,1
10/11/2023 5:00:00 AM,10/11/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.450000,25.912848,2.219003,0.248845,True,1
10/11/2023 6:00:00 AM,10/11/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.150000,24.013067,1.634144,0.224756,True,1
10/11/2023 7:00:00 AM,10/11/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.010000,23.871782,1.638415,0.228367,True,1
10/11/2023 8:00:00 AM,10/11/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,25.630000,28.783488,2.856632,0.300190,True,1
10/11/2023 9:00:00 AM,10/11/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.130000,34.392279,3.794467,0.465311,True,1
10/11/2023 10:00:00 AM,10/11/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,29.340000,33.010285,3.089670,0.578115,True,1
10/11/2023 11:00:00 AM,10/11/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,37.980000,42.160172,3.297482,0.881856,True,1
10/11/2023 12:00:00 PM,10/11/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.740000,38.470384,1.924795,0.806422,True,1
10/11/2023 1:00:00 PM,10/11/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,34.390000,35.879198,0.830032,0.661665,True,1
10/11/2023 2:00:00 PM,10/11/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.820000,29.954554,0.711534,0.423853,True,1
10/11/2023 3:00:00 PM,10/11/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,33.570000,33.258699,-0.599668,0.289200,True,1
10/11/2023 4:00:00 PM,10/11/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,45.670000,14.954865,-31.269040,0.558071,True,1
10/11/2023 5:00:00 PM,10/11/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.040000,25.644119,-0.804838,0.407291,True,1
10/11/2023 6:00:00 PM,10/11/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,64.360000,11.248222,-54.155273,1.040163,True,1
10/11/2023 7:00:00 PM,10/11/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,68.480000,-2.201008,-72.114860,1.431352,True,1
10/11/2023 8:00:00 PM,10/11/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.130000,16.662898,-10.083698,0.614930,True,1
10/11/2023 9:00:00 PM,10/11/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,34.000000,36.642437,1.930555,0.712716,True,1
10/11/2023 10:00:00 PM,10/11/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,56.150000,61.431468,4.094630,1.191005,True,1
10/11/2023 11:00:00 PM,10/11/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.460000,37.677704,-1.691704,0.912742,True,1
10/12/2023 12:00:00 AM,10/11/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,29.780000,15.718584,-14.659566,0.596483,True,1
10/12/2023 1:00:00 AM,10/11/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,35.010000,18.494921,-17.096701,0.582456,True,1
10/12/2023 2:00:00 AM,10/11/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,19.600000,14.664843,-5.235868,0.299878,True,1
10/12/2023 3:00:00 AM,10/11/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,46.460000,10.965008,-36.252178,0.762186,True,1
10/12/2023 4:00:00 AM,10/12/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.190000,16.654383,-6.972813,0.437195,True,1
10/12/2023 5:00:00 AM,10/12/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.450000,16.472656,-7.360121,0.381110,True,1
10/12/2023 6:00:00 AM,10/12/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.940000,14.711397,-3.504245,0.280642,True,1
10/12/2023 7:00:00 AM,10/12/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,20.620000,19.429964,-1.503004,0.308802,True,1
10/12/2023 8:00:00 AM,10/12/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,32.290000,34.586276,1.887683,0.406093,True,1
10/12/2023 9:00:00 AM,10/12/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,38.460000,49.039133,9.931183,0.650450,True,1
10/12/2023 10:00:00 AM,10/12/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,30.800000,35.694506,4.297398,0.594609,True,1
10/12/2023 11:00:00 AM,10/12/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,68.380000,75.798360,6.240176,1.179850,True,1
10/12/2023 12:00:00 PM,10/12/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,49.020000,53.877843,3.872376,0.989634,True,1
10/12/2023 1:00:00 PM,10/12/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,32.360000,35.949861,2.885227,0.702134,True,1
10/12/2023 2:00:00 PM,10/12/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,43.040000,16.971596,-26.863958,0.798887,True,1
10/12/2023 3:00:00 PM,10/12/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.680000,20.060449,-11.112987,0.490103,True,1
10/12/2023 4:00:00 PM,10/12/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.660000,27.451401,-1.629778,0.426180,True,1
10/12/2023 5:00:00 PM,10/12/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.150000,32.259317,2.632669,0.474148,True,1
10/12/2023 6:00:00 PM,10/12/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.720000,28.833243,1.611837,0.498072,True,1
10/12/2023 7:00:00 PM,10/12/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,25.920000,29.349239,2.958980,0.470260,True,1
10/12/2023 8:00:00 PM,10/12/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.240000,33.038883,4.238519,0.562031,True,1
10/12/2023 9:00:00 PM,10/12/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,63.410000,76.133219,11.349618,1.369434,True,1
10/12/2023 10:00:00 PM,10/12/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,46.200000,52.533750,5.282910,1.046674,True,1
10/12/2023 11:00:00 PM,10/12/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,62.810000,88.091603,23.738715,1.547888,True,1
10/13/2023 12:00:00 AM,10/12/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.150000,35.313745,3.452826,0.707586,True,1
10/13/2023 1:00:00 AM,10/12/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,38.400000,44.875288,5.722572,0.755215,True,1
10/13/2023 2:00:00 AM,10/12/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,33.720000,42.084297,7.640748,0.720216,True,1
10/13/2023 3:00:00 AM,10/12/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,20.850000,23.382948,2.087671,0.446110,True,1
10/13/2023 4:00:00 AM,10/13/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,17.380000,18.891762,1.138776,0.377152,True,1
10/13/2023 5:00:00 AM,10/13/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,17.360000,18.237534,0.545321,0.333880,True,1
10/13/2023 6:00:00 AM,10/13/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,16.420000,17.761630,1.036536,0.307595,True,1
10/13/2023 7:00:00 AM,10/13/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.390000,19.328731,1.630493,0.312404,True,1
10/13/2023 8:00:00 AM,10/13/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.350000,21.902532,3.202515,0.348350,True,1
10/13/2023 9:00:00 AM,10/13/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.900000,20.884242,3.651265,0.336310,True,1
10/13/2023 10:00:00 AM,10/13/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,22.780000,28.022540,4.679893,0.558480,True,1
10/13/2023 11:00:00 AM,10/13/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,33.970000,41.790583,6.906496,0.909921,True,1
10/13/2023 12:00:00 PM,10/13/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,24.300000,25.852551,0.794149,0.763402,True,1
10/13/2023 1:00:00 PM,10/13/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,25.140000,26.927402,1.038419,0.746484,True,1
10/13/2023 2:00:00 PM,10/13/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.000000,27.462244,1.903279,0.561466,True,1
10/13/2023 3:00:00 PM,10/13/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,25.710000,28.790143,2.565448,0.514695,True,1
10/13/2023 4:00:00 PM,10/13/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.530000,33.243006,3.171549,0.544791,True,1
10/13/2023 5:00:00 PM,10/13/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.540000,32.494890,3.414023,0.537534,True,1
10/13/2023 6:00:00 PM,10/13/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,33.920000,38.969558,4.466130,0.588428,True,1
