datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
4/1/2023 11:00:00 PM,4/1/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,33.68,33.719581,-0.195001,0.234582,True,1
4/2/2023 12:00:00 AM,4/1/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.68,36.212707,-0.588438,0.121145,True,1
4/2/2023 1:00:00 AM,4/1/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.75,31.465832,-0.409479,0.125311,True,1
4/2/2023 2:00:00 AM,4/1/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,29.54,29.219478,-0.546146,0.225624,True,1
4/2/2023 3:00:00 AM,4/1/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,27.09,27.190103,-0.252708,0.352811,True,1
4/2/2023 4:00:00 AM,4/2/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,27.34,28.843645,0.652083,0.851562,True,1
4/2/2023 5:00:00 AM,4/2/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.89,26.045728,0.497396,0.658332,True,1
4/2/2023 6:00:00 AM,4/2/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.36,24.000208,1.0925,0.547708,True,1
4/2/2023 7:00:00 AM,4/2/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.79,24.71927,1.401771,0.527499,True,1
4/2/2023 8:00:00 AM,4/2/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.07,25.845208,1.230938,0.54427,True,1
4/2/2023 9:00:00 AM,4/2/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,27.5,30.903123,2.80177,0.601353,True,1
4/2/2023 10:00:00 AM,4/2/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.14,31.196561,2.692916,0.363645,True,1
4/2/2023 11:00:00 AM,4/2/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,25.72,28.390416,2.44,0.230416,True,1
4/2/2023 12:00:00 PM,4/2/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.33,25.292395,2.805937,0.156458,True,1
4/2/2023 1:00:00 PM,4/2/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,20.84,23.642082,2.624687,0.177395,True,1
4/2/2023 2:00:00 PM,4/2/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,20.34,22.331874,1.852187,0.139687,True,1
4/2/2023 3:00:00 PM,4/2/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,19.57,21.349478,1.717916,0.061562,True,1
4/2/2023 4:00:00 PM,4/2/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,18.83,20.769478,1.927708,0.01177,True,1
4/2/2023 5:00:00 PM,4/2/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,18.07,20.018958,1.913854,0.035104,True,1
4/2/2023 6:00:00 PM,4/2/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,17.24,19.191145,1.975625,-0.02448,True,1
4/2/2023 7:00:00 PM,4/2/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,16.79,18.824687,2.091354,-0.056667,True,1
4/2/2023 8:00:00 PM,4/2/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,16.59,18.743853,2.16927,-0.015417,True,1
4/2/2023 9:00:00 PM,4/2/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,18.21,20.569374,2.282604,0.07677,True,1
4/2/2023 10:00:00 PM,4/2/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,23.55,25.295624,1.701041,0.044583,True,1
4/2/2023 11:00:00 PM,4/2/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,30.49,32.87906,2.46104,-0.07198,True,1
4/3/2023 12:00:00 AM,4/2/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.35,37.913747,1.795311,-0.231564,True,1
4/3/2023 1:00:00 AM,4/2/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.74,28.838956,1.557915,-0.458959,True,1
4/3/2023 2:00:00 AM,4/2/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.44,24.326249,1.320104,-0.433855,True,1
4/3/2023 3:00:00 AM,4/2/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.05,22.037395,1.382187,-0.394792,True,1
4/3/2023 4:00:00 AM,4/3/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,21.01,22.177708,1.484792,-0.317084,True,1
4/3/2023 5:00:00 AM,4/3/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.88,22.918958,2.354791,-0.315833,True,1
4/3/2023 6:00:00 AM,4/3/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,20.68,22.50177,2.101666,-0.279896,True,1
4/3/2023 7:00:00 AM,4/3/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,21.77,23.153124,1.741875,-0.358751,True,1
4/3/2023 8:00:00 AM,4/3/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.85,26.379687,1.89,-0.360313,True,1
4/3/2023 9:00:00 AM,4/3/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,28.83,30.886978,2.428541,-0.371563,True,1
4/3/2023 10:00:00 AM,4/3/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,50.34,54.154268,4.222082,-0.407814,True,1
4/3/2023 11:00:00 AM,4/3/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,43.31,44.845623,2.183541,-0.647918,True,1
4/3/2023 12:00:00 PM,4/3/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,33.87,34.419061,1.042812,-0.493751,True,1
4/3/2023 1:00:00 PM,4/3/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,31.51,32.200415,1.013124,-0.322709,True,1
4/3/2023 2:00:00 PM,4/3/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.06,32.133331,0.993437,0.079894,True,1
4/3/2023 3:00:00 PM,4/3/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,30.28,31.100727,0.730833,0.089894,True,1
4/3/2023 4:00:00 PM,4/3/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.13,29.945206,0.492811,0.322395,True,1
4/3/2023 5:00:00 PM,4/3/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,29.93,29.86979,-0.444063,0.383853,True,1
4/3/2023 6:00:00 PM,4/3/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,30.06,30.365311,-0.58625,0.891561,True,1
4/3/2023 7:00:00 PM,4/3/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,29.83,30.715414,-0.102084,0.987498,True,1
4/3/2023 8:00:00 PM,4/3/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,29.57,30.144373,-0.456563,1.030936,True,1
4/3/2023 9:00:00 PM,4/3/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.51,30.985519,-0.557396,1.032915,True,1
4/3/2023 10:00:00 PM,4/3/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,32.19,32.632394,-0.593021,1.035415,True,1
4/3/2023 11:00:00 PM,4/3/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,35.96,36.500102,-0.655313,1.195415,True,1
4/4/2023 12:00:00 AM,4/3/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,33.76,34.644269,-0.204271,1.08854,True,1
4/4/2023 1:00:00 AM,4/3/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.71,30.059477,0.323124,1.026353,True,1
4/4/2023 2:00:00 AM,4/3/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.32,26.091041,-0.041459,0.8125,True,1
4/4/2023 3:00:00 AM,4/3/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.8,24.304061,0.658333,0.845728,True,1
4/4/2023 4:00:00 AM,4/4/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.74,21.782499,1.33677,0.705729,True,1
4/4/2023 5:00:00 AM,4/4/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,19.24,21.170103,1.337708,0.592395,True,1
4/4/2023 6:00:00 AM,4/4/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.33,20.266457,1.429062,0.507395,True,1
4/4/2023 7:00:00 AM,4/4/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.22,20.86927,1.188437,0.460833,True,1
4/4/2023 8:00:00 AM,4/4/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.52,22.369166,1.487396,0.36177,True,1
4/4/2023 9:00:00 AM,4/4/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.33,26.845207,2.263749,0.251458,True,1
4/4/2023 10:00:00 AM,4/4/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,32.08,35.513123,2.693749,0.739374,True,1
4/4/2023 11:00:00 AM,4/4/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,33.88,36.487394,2.35177,0.255624,True,1
4/4/2023 12:00:00 PM,4/4/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,29.13,31.130728,2.310937,-0.310209,True,1
4/4/2023 1:00:00 PM,4/4/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.36,29.904373,1.315207,-0.770834,True,1
4/4/2023 2:00:00 PM,4/4/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.73,28.869582,1.134791,-0.995209,True,1
4/4/2023 3:00:00 PM,4/4/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.93,28.671144,1.803436,-1.062292,True,1
4/4/2023 4:00:00 PM,4/4/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.21,26.87979,0.68677,-1.01698,True,1
4/4/2023 5:00:00 PM,4/4/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.32,27.157081,0.938853,-1.101772,True,1
4/4/2023 6:00:00 PM,4/4/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.88,26.839686,0.986353,-1.026667,True,1
4/4/2023 7:00:00 PM,4/4/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,30.48,29.746456,0.28604,-1.019584,True,1
4/4/2023 8:00:00 PM,4/4/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,29.65,31.27031,2.453539,-0.833229,True,1
4/4/2023 9:00:00 PM,4/4/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.66,32.580622,2.608748,-0.688126,True,1
4/4/2023 10:00:00 PM,4/4/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,32.84,34.741039,2.550623,-0.649584,True,1
4/4/2023 11:00:00 PM,4/4/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.09,40.479997,2.944061,-0.554064,True,1
4/5/2023 12:00:00 AM,4/4/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,36.33,39.317393,3.526873,-0.53948,True,1
4/5/2023 1:00:00 AM,4/4/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.72,31.034581,2.816144,-0.501563,True,1
4/5/2023 2:00:00 AM,4/4/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,24.96,26.764373,2.081145,-0.276772,True,1
4/5/2023 3:00:00 AM,4/4/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,22.23,24.476978,2.231562,0.015416,True,1
4/5/2023 4:00:00 AM,4/5/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,18.75,21.240728,2.534896,-0.044168,True,1
4/5/2023 5:00:00 AM,4/5/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,18.01,20.574062,2.547291,0.016771,True,1
4/5/2023 6:00:00 AM,4/5/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,17.09,19.577812,2.501041,-0.013229,True,1
4/5/2023 7:00:00 AM,4/5/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.25,19.774895,2.519791,0.005104,True,1
4/5/2023 8:00:00 AM,4/5/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,18.17,20.78177,2.540521,0.071249,True,1
4/5/2023 9:00:00 AM,4/5/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,20.49,23.836457,3.298853,0.047604,True,1
4/5/2023 10:00:00 AM,4/5/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,26.19,30.454373,4.285311,-0.020938,True,1
4/5/2023 11:00:00 AM,4/5/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,29.61,32.796769,3.251041,-0.064272,True,1
4/5/2023 12:00:00 PM,4/5/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,28.28,31.148019,2.851041,0.016978,True,1
4/5/2023 1:00:00 PM,4/5/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.15,31.708227,2.523124,0.035103,True,1
4/5/2023 2:00:00 PM,4/5/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,31.72,32.692602,0.888853,0.083749,True,1
4/5/2023 3:00:00 PM,4/5/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,37.16,38.839476,1.403956,0.27552,True,1
4/5/2023 4:00:00 PM,4/5/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,39.15,40.880829,1.297185,0.433644,True,1
4/5/2023 5:00:00 PM,4/5/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.43,37.709787,-0.150211,0.429998,True,1
4/5/2023 6:00:00 PM,4/5/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,42.34,40.588016,-2.182191,0.430207,True,1
4/5/2023 7:00:00 PM,4/5/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,45.96,43.244682,-3.258962,0.543644,True,1
4/5/2023 8:00:00 PM,4/5/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,48.08,45.405097,-3.415109,0.740206,True,1
4/5/2023 9:00:00 PM,4/5/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,50.58,48.93468,-2.614589,0.969269,True,1
4/5/2023 10:00:00 PM,4/5/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,47.06,46.146139,-1.882088,0.968227,True,1
4/5/2023 11:00:00 PM,4/5/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,57.45,57.88593,-0.704901,1.140831,True,1
4/6/2023 12:00:00 AM,4/5/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.51,50.066765,1.337808,0.218957,True,1
4/6/2023 1:00:00 AM,4/5/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,36.71,39.162287,2.537288,-0.085001,True,1
4/6/2023 2:00:00 AM,4/5/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,31.46,33.637393,2.296456,-0.119063,True,1
4/6/2023 3:00:00 AM,4/5/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.27,28.203331,2.713853,0.219478,True,1
4/6/2023 4:00:00 AM,4/6/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.36,24.188957,1.777603,0.051354,True,1
4/6/2023 5:00:00 AM,4/6/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.82,22.530728,1.678749,0.031979,True,1
4/6/2023 6:00:00 AM,4/6/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.21,20.787603,1.550208,0.027395,True,1
4/6/2023 7:00:00 AM,4/6/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.16,20.833853,1.700207,-0.026354,True,1
4/6/2023 8:00:00 AM,4/6/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.7,22.233749,1.541874,-0.008125,True,1
4/6/2023 9:00:00 AM,4/6/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.36,26.230727,1.866561,0.004166,True,1
4/6/2023 10:00:00 AM,4/6/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,28.51,32.058955,3.512081,0.036874,True,1
4/6/2023 11:00:00 AM,4/6/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,32.38,34.092081,1.912708,-0.200627,True,1
4/6/2023 12:00:00 PM,4/6/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.29,30.94781,0.92604,-0.26823,True,1
4/6/2023 1:00:00 PM,4/6/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.9,31.716976,0.950311,-0.133335,True,1
4/6/2023 2:00:00 PM,4/6/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.47,33.283537,1.091663,-0.278126,True,1
4/6/2023 3:00:00 PM,4/6/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,38.42,31.881978,-6.268542,-0.26948,True,1
4/6/2023 4:00:00 PM,4/6/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,40.52,33.154269,-7.111042,-0.254689,True,1
4/6/2023 5:00:00 PM,4/6/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,44.52,37.16656,-7.641459,0.288019,True,1
4/6/2023 6:00:00 PM,4/6/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,46.9,37.902289,-9.27823,0.280519,True,1
4/6/2023 7:00:00 PM,4/6/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,45.47,37.488955,-8.382605,0.40156,True,1
4/6/2023 8:00:00 PM,4/6/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,40.49,34.042081,-7.002396,0.554477,True,1
4/6/2023 9:00:00 PM,4/6/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,39.92,34.143748,-6.437396,0.661144,True,1
4/6/2023 10:00:00 PM,4/6/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,37.57,32.024061,-6.139062,0.593123,True,1
4/6/2023 11:00:00 PM,4/6/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,38.99,34.993228,-4.421875,0.425103,True,1
4/7/2023 12:00:00 AM,4/6/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,38.75,35.099582,-3.823437,0.173019,True,1
4/7/2023 1:00:00 AM,4/6/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,30.78,28.513332,-2.325,0.058332,True,1
4/7/2023 2:00:00 AM,4/6/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,27.09,26.759165,-0.341459,0.010624,True,1
4/7/2023 3:00:00 AM,4/6/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.92,25.100832,0.216145,-0.035313,True,1
4/7/2023 4:00:00 AM,4/7/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,20.93,21.135624,0.077187,0.128437,True,1
4/7/2023 5:00:00 AM,4/7/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.22,20.419478,0.121041,0.078437,True,1
4/7/2023 6:00:00 AM,4/7/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.68,20.00052,0.265625,0.054895,True,1
4/7/2023 7:00:00 AM,4/7/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.71,20.016666,0.308541,-0.001875,True,1
4/7/2023 8:00:00 AM,4/7/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.62,20.845103,0.232812,-0.007709,True,1
4/7/2023 9:00:00 AM,4/7/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,23.08,23.732811,0.653645,-0.000834,True,1
4/7/2023 10:00:00 AM,4/7/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,27.8,29.119268,1.429061,-0.109793,True,1
4/7/2023 11:00:00 AM,4/7/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,30.19,30.545519,0.542083,-0.186564,True,1
4/7/2023 12:00:00 PM,4/7/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,31.68,32.001144,0.588645,-0.267501,True,1
4/7/2023 1:00:00 PM,4/7/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,30.53,30.38604,-0.013646,-0.130314,True,1
4/7/2023 2:00:00 PM,4/7/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.83,28.578332,-0.114688,-0.13698,True,1
4/7/2023 3:00:00 PM,4/7/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.6,27.695519,0.160624,-0.065105,True,1
4/7/2023 4:00:00 PM,4/7/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,28.03,28.257081,0.125103,0.101978,True,1
4/7/2023 5:00:00 PM,4/7/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,27.49,27.564894,-0.248647,0.323541,True,1
4/7/2023 6:00:00 PM,4/7/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.53,26.373227,-0.490938,0.334165,True,1
4/7/2023 7:00:00 PM,4/7/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.01,25.995831,-0.290626,0.276457,True,1
4/7/2023 8:00:00 PM,4/7/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,26.22,26.519685,0.030624,0.269061,True,1
4/7/2023 9:00:00 PM,4/7/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,26.94,27.389164,0.05854,0.390624,True,1
4/7/2023 10:00:00 PM,4/7/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,27.42,27.861664,0.132811,0.308853,True,1
4/7/2023 11:00:00 PM,4/7/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,29.82,30.148851,0.264998,0.063853,True,1
4/8/2023 12:00:00 AM,4/7/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,30.62,30.851768,0.301561,-0.069793,True,1
4/8/2023 1:00:00 AM,4/7/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,28.52,28.458227,0.257707,-0.31948,True,1
4/8/2023 2:00:00 AM,4/7/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,25.46,25.658332,0.427604,-0.229272,True,1
4/8/2023 3:00:00 AM,4/7/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.77,24.08927,0.546666,-0.227396,True,1
4/8/2023 4:00:00 AM,4/8/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.63,25.914062,2.2925,-0.008438,True,1
4/8/2023 5:00:00 AM,4/8/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,24.15,26.321249,2.176875,-0.005626,True,1
4/8/2023 6:00:00 AM,4/8/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.88,24.782395,2.011563,-0.109168,True,1
4/8/2023 7:00:00 AM,4/8/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.94,24.659478,1.879583,-0.160105,True,1
4/8/2023 8:00:00 AM,4/8/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.93,24.688437,1.902812,-0.144375,True,1
4/8/2023 9:00:00 AM,4/8/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.19,27.540103,2.329479,0.020624,True,1
4/8/2023 10:00:00 AM,4/8/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.8,28.139061,2.562291,-0.22323,True,1
4/8/2023 11:00:00 AM,4/8/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,27.28,28.800103,2.435833,-0.91573,True,1
4/8/2023 12:00:00 PM,4/8/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.14,31.174166,1.886979,-0.852813,True,1
4/8/2023 1:00:00 PM,4/8/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,28.7,29.693436,1.825103,-0.831667,True,1
4/8/2023 2:00:00 PM,4/8/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,25.69,26.285936,1.147499,-0.551563,True,1
4/8/2023 3:00:00 PM,4/8/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,26.38,26.913332,1.023437,-0.490105,True,1
4/8/2023 4:00:00 PM,4/8/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,24.92,25.685415,1.127499,-0.362084,True,1
4/8/2023 5:00:00 PM,4/8/2023 1:00:00 PM,51288,WESTERN HUB,,,HUB,,23.79,24.829061,1.378541,-0.33948,True,1
4/8/2023 6:00:00 PM,4/8/2023 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.2,24.229373,1.415416,-0.386043,True,1
4/8/2023 7:00:00 PM,4/8/2023 3:00:00 PM,51288,WESTERN HUB,,,HUB,,23.37,24.228957,1.193333,-0.334376,True,1
4/8/2023 8:00:00 PM,4/8/2023 4:00:00 PM,51288,WESTERN HUB,,,HUB,,23.74,24.678957,1.259479,-0.320522,True,1
4/8/2023 9:00:00 PM,4/8/2023 5:00:00 PM,51288,WESTERN HUB,,,HUB,,24.17,25.167707,1.310104,-0.312397,True,1
4/8/2023 10:00:00 PM,4/8/2023 6:00:00 PM,51288,WESTERN HUB,,,HUB,,26.74,27.12427,0.734687,-0.350417,True,1
4/8/2023 11:00:00 PM,4/8/2023 7:00:00 PM,51288,WESTERN HUB,,,HUB,,31.54,31.464687,0.406459,-0.481772,True,1
4/9/2023 12:00:00 AM,4/8/2023 8:00:00 PM,51288,WESTERN HUB,,,HUB,,34.56,35.451561,1.305417,-0.413856,True,1
4/9/2023 1:00:00 AM,4/8/2023 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.52,32.589478,1.426979,-0.357501,True,1
4/9/2023 2:00:00 AM,4/8/2023 10:00:00 PM,51288,WESTERN HUB,,,HUB,,28.91,30.384166,1.563125,-0.088959,True,1
4/9/2023 3:00:00 AM,4/8/2023 11:00:00 PM,51288,WESTERN HUB,,,HUB,,25.99,28.151249,1.815313,0.345936,True,1
4/9/2023 4:00:00 AM,4/9/2023 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.24,26.206561,2.981875,-0.015314,True,1
4/9/2023 5:00:00 AM,4/9/2023 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.41,25.809269,3.393228,0.006041,True,1
4/9/2023 6:00:00 AM,4/9/2023 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.32,26.511248,4.210311,-0.019063,True,1
4/9/2023 7:00:00 AM,4/9/2023 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.8,26.967706,4.222707,-0.055001,True,1
4/9/2023 8:00:00 AM,4/9/2023 4:00:00 AM,51288,WESTERN HUB,,,HUB,,22.83,27.018748,4.235207,-0.046459,True,1
4/9/2023 9:00:00 AM,4/9/2023 5:00:00 AM,51288,WESTERN HUB,,,HUB,,25.15,28.408124,3.452395,-0.194271,True,1
4/9/2023 10:00:00 AM,4/9/2023 6:00:00 AM,51288,WESTERN HUB,,,HUB,,25.87,29.685727,4.053124,-0.237397,True,1
4/9/2023 11:00:00 AM,4/9/2023 7:00:00 AM,51288,WESTERN HUB,,,HUB,,25.01,27.915623,3.30552,-0.399897,True,1
4/9/2023 12:00:00 PM,4/9/2023 8:00:00 AM,51288,WESTERN HUB,,,HUB,,23.18,25.596248,2.795936,-0.379688,True,1
4/9/2023 1:00:00 PM,4/9/2023 9:00:00 AM,51288,WESTERN HUB,,,HUB,,22.2,24.733852,2.819374,-0.285522,True,1
4/9/2023 2:00:00 PM,4/9/2023 10:00:00 AM,51288,WESTERN HUB,,,HUB,,22.53,23.597707,1.101666,-0.033959,True,1
4/9/2023 3:00:00 PM,4/9/2023 11:00:00 AM,51288,WESTERN HUB,,,HUB,,20.75,21.650207,0.921353,-0.021146,True,1
4/9/2023 4:00:00 PM,4/9/2023 12:00:00 PM,51288,WESTERN HUB,,,HUB,,19.68,20.644374,0.960937,0.003437,True,1
