datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
5/13/2025 4:00:00 AM,5/13/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,22.230000,22.306284,0.000000,0.077951,True,1
5/13/2025 5:00:00 AM,5/13/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,22.630000,22.688584,0.000000,0.054418,True,1
5/13/2025 6:00:00 AM,5/13/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.670000,21.640859,0.000000,-0.029975,True,1
5/13/2025 7:00:00 AM,5/13/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.740000,19.708237,0.000000,-0.028430,True,1
5/13/2025 8:00:00 AM,5/13/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.610000,21.597942,0.000000,-0.012891,True,1
5/13/2025 9:00:00 AM,5/13/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,29.560000,29.779626,0.211346,0.012447,True,1
5/13/2025 10:00:00 AM,5/13/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,31.910000,31.982916,0.000000,0.069582,True,1
5/13/2025 11:00:00 AM,5/13/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,35.300000,34.786247,-0.667258,0.155173,True,1
5/13/2025 12:00:00 PM,5/13/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,43.940000,40.495698,-3.638111,0.197143,True,1
5/13/2025 1:00:00 PM,5/13/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,51.160000,38.526194,-12.834395,0.201422,True,1
5/13/2025 2:00:00 PM,5/13/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,45.450000,36.962861,-8.762988,0.278349,True,1
5/13/2025 3:00:00 PM,5/13/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,34.830000,34.961300,-0.042857,0.171657,True,1
5/13/2025 4:00:00 PM,5/13/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,43.250000,39.820706,-3.512774,0.080979,True,1
5/13/2025 5:00:00 PM,5/13/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.670000,41.110767,-0.547478,-0.010088,True,1
5/13/2025 6:00:00 PM,5/13/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.060000,31.535371,-0.510453,-0.018343,True,1
5/13/2025 7:00:00 PM,5/13/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.180000,28.505927,1.408923,-0.080496,True,1
5/13/2025 8:00:00 PM,5/13/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,33.530000,32.894244,-0.492466,-0.144957,True,1
5/13/2025 9:00:00 PM,5/13/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,36.750000,33.476689,-3.195359,-0.076286,True,1
5/13/2025 10:00:00 PM,5/13/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.090000,32.587141,-2.415618,-0.088908,True,1
5/13/2025 11:00:00 PM,5/13/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,45.550000,39.412867,-5.965717,-0.169750,True,1
5/14/2025 12:00:00 AM,5/13/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,41.050000,36.297834,-4.490724,-0.265609,True,1
5/14/2025 1:00:00 AM,5/13/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,42.080000,33.573643,-8.000479,-0.502545,True,1
5/14/2025 2:00:00 AM,5/13/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,60.850000,31.337717,-28.817871,-0.691911,True,1
5/14/2025 3:00:00 AM,5/13/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.940000,24.191345,-2.498576,-0.246746,True,1
5/14/2025 4:00:00 AM,5/14/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,23.590000,23.258333,-0.247977,-0.085356,True,1
5/14/2025 5:00:00 AM,5/14/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.560000,21.392161,-2.087439,-0.076233,True,1
5/14/2025 6:00:00 AM,5/14/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.780000,21.561510,-0.067083,-0.151407,True,1
5/14/2025 7:00:00 AM,5/14/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,19.820000,19.626762,0.000000,-0.189905,True,1
5/14/2025 8:00:00 AM,5/14/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,20.750000,20.573498,0.000000,-0.173169,True,1
5/14/2025 9:00:00 AM,5/14/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,30.050000,29.746361,-0.184228,-0.116077,True,1
5/14/2025 10:00:00 AM,5/14/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,35.330000,34.789103,-0.653049,0.111318,True,1
5/14/2025 11:00:00 AM,5/14/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,28.970000,29.710493,0.473889,0.268271,True,1
5/14/2025 12:00:00 PM,5/14/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,35.160000,36.876821,1.405650,0.316171,True,1
5/14/2025 1:00:00 PM,5/14/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,36.060000,39.224312,2.871978,0.294834,True,1
5/14/2025 2:00:00 PM,5/14/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,34.580000,39.058858,4.222966,0.255893,True,1
5/14/2025 3:00:00 PM,5/14/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,32.320000,35.183354,2.645786,0.219235,True,1
5/14/2025 4:00:00 PM,5/14/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,41.710000,40.913318,-1.157314,0.357299,True,1
5/14/2025 5:00:00 PM,5/14/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,42.890000,45.578147,2.460388,0.231092,True,1
5/14/2025 6:00:00 PM,5/14/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,74.500000,62.674437,-12.056993,0.235596,True,1
5/14/2025 7:00:00 PM,5/14/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,53.920000,37.800222,-16.453630,0.336352,True,1
5/14/2025 8:00:00 PM,5/14/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,50.070000,33.474270,-17.095824,0.496760,True,1
5/14/2025 9:00:00 PM,5/14/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,54.680000,36.248741,-19.258419,0.825493,True,1
5/14/2025 10:00:00 PM,5/14/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,43.940000,36.164972,-8.325191,0.553497,True,1
5/14/2025 11:00:00 PM,5/14/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,51.410000,43.391351,-8.439159,0.418010,True,1
5/15/2025 12:00:00 AM,5/14/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,45.980000,42.296749,-3.940177,0.255259,True,1
5/15/2025 1:00:00 AM,5/14/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,52.680000,47.400924,-5.476453,0.201543,True,1
5/15/2025 2:00:00 AM,5/14/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,44.270000,32.951874,-11.415790,0.096830,True,1
5/15/2025 3:00:00 AM,5/14/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,26.760000,25.018489,-1.890009,0.148497,True,1
5/15/2025 4:00:00 AM,5/15/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,30.690000,29.622317,-1.325165,0.255815,True,1
5/15/2025 5:00:00 AM,5/15/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,27.310000,27.574669,0.000000,0.268836,True,1
5/15/2025 6:00:00 AM,5/15/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,21.080000,21.345729,0.000000,0.263229,True,1
5/15/2025 7:00:00 AM,5/15/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.970000,23.210373,0.000000,0.242873,True,1
5/15/2025 8:00:00 AM,5/15/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.530000,24.485659,0.700946,0.258880,True,1
5/15/2025 9:00:00 AM,5/15/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,32.590000,34.882672,1.957448,0.331058,True,1
5/15/2025 10:00:00 AM,5/15/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,47.920000,39.817377,-8.711996,0.605206,True,1
5/15/2025 11:00:00 AM,5/15/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,35.850000,37.647065,1.148524,0.649374,True,1
5/15/2025 12:00:00 PM,5/15/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,31.550000,32.784452,0.434210,0.803575,True,1
5/15/2025 1:00:00 PM,5/15/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,31.590000,34.652265,2.195573,0.870858,True,1
5/15/2025 2:00:00 PM,5/15/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,58.170000,69.682172,9.957981,1.551690,True,1
5/15/2025 3:00:00 PM,5/15/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,27.430000,32.546472,4.555006,0.559799,True,1
5/15/2025 4:00:00 PM,5/15/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,39.640000,38.776208,-1.416872,0.548913,True,1
5/15/2025 5:00:00 PM,5/15/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,43.590000,40.784220,-3.486420,0.685641,True,1
5/15/2025 6:00:00 PM,5/15/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,42.410000,38.870941,-4.129535,0.594642,True,1
5/15/2025 7:00:00 PM,5/15/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,51.690000,44.005192,-8.366048,0.682906,True,1
5/15/2025 8:00:00 PM,5/15/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,67.260000,65.464278,-2.672568,0.876846,True,1
5/15/2025 9:00:00 PM,5/15/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,68.520000,71.181045,1.662559,1.002654,True,1
5/15/2025 10:00:00 PM,5/15/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,146.890000,169.894480,20.672081,2.336565,True,1
5/15/2025 11:00:00 PM,5/15/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,95.350000,98.348130,1.180773,1.821524,True,1
5/16/2025 12:00:00 AM,5/15/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,67.800000,63.938620,-5.093877,1.229164,True,1
5/16/2025 1:00:00 AM,5/15/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,39.760000,38.598392,-1.682310,0.524035,True,1
5/16/2025 2:00:00 AM,5/15/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,37.040000,37.328261,-0.059385,0.343480,True,1
5/16/2025 3:00:00 AM,5/15/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,33.510000,33.329027,-0.355000,0.179027,True,1
5/16/2025 4:00:00 AM,5/16/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,41.300000,41.830346,0.299922,0.232091,True,1
5/16/2025 5:00:00 AM,5/16/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,29.240000,29.989582,0.693585,0.055164,True,1
5/16/2025 6:00:00 AM,5/16/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,26.390000,26.593862,0.221432,-0.020904,True,1
5/16/2025 7:00:00 AM,5/16/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,24.180000,24.672465,0.504575,-0.010444,True,1
5/16/2025 8:00:00 AM,5/16/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,24.670000,25.662143,0.990668,0.004808,True,1
5/16/2025 9:00:00 AM,5/16/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,33.840000,36.918409,3.118332,-0.036590,True,1
5/16/2025 10:00:00 AM,5/16/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,30.160000,32.953758,2.721293,0.070798,True,1
5/16/2025 11:00:00 AM,5/16/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,32.100000,34.318870,1.980807,0.241396,True,1
5/16/2025 12:00:00 PM,5/16/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,45.030000,49.329233,3.887871,0.413861,True,1
5/16/2025 1:00:00 PM,5/16/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,35.660000,38.227419,2.313306,0.254947,True,1
5/16/2025 2:00:00 PM,5/16/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,49.890000,43.112372,-7.303234,0.523939,True,1
5/16/2025 3:00:00 PM,5/16/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.470000,35.626351,-0.203534,0.361552,True,1
5/16/2025 4:00:00 PM,5/16/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,31.070000,28.377497,-3.092424,0.399921,True,1
5/16/2025 5:00:00 PM,5/16/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,79.140000,74.177887,-5.973456,1.008842,True,1
5/16/2025 6:00:00 PM,5/16/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,104.790000,112.011006,6.249326,0.975847,True,1
5/16/2025 7:00:00 PM,5/16/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,173.210000,180.424495,5.556116,1.657545,True,1
5/16/2025 8:00:00 PM,5/16/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,119.860000,169.423085,47.794591,1.770160,True,1
5/16/2025 9:00:00 PM,5/16/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,53.790000,57.775452,3.247442,0.734677,True,1
5/16/2025 10:00:00 PM,5/16/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,35.840000,35.001787,-0.969115,0.126735,True,1
5/16/2025 11:00:00 PM,5/16/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,36.480000,31.771336,-4.715607,0.011943,True,1
5/17/2025 12:00:00 AM,5/16/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,43.440000,41.966214,-1.382422,-0.095531,True,1
5/17/2025 1:00:00 AM,5/16/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,27.110000,27.336570,0.331988,-0.104584,True,1
5/17/2025 2:00:00 AM,5/16/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.590000,23.772187,0.222205,-0.039185,True,1
5/17/2025 3:00:00 AM,5/16/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.820000,24.367612,0.410833,0.133446,True,1
5/17/2025 4:00:00 AM,5/17/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,18.370000,20.971302,2.425703,0.178932,True,1
5/17/2025 5:00:00 AM,5/17/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,23.020000,23.651163,0.435972,0.196024,True,1
5/17/2025 6:00:00 AM,5/17/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,18.170000,20.439592,2.138385,0.130373,True,1
5/17/2025 7:00:00 AM,5/17/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,15.560000,18.176146,2.499523,0.120789,True,1
5/17/2025 8:00:00 AM,5/17/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,15.960000,18.210729,2.142570,0.106493,True,1
5/17/2025 9:00:00 AM,5/17/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,16.750000,19.456684,2.622370,0.089314,True,1
5/17/2025 10:00:00 AM,5/17/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,16.180000,17.792378,1.537856,0.076189,True,1
5/17/2025 11:00:00 AM,5/17/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,15.850000,17.551302,1.541858,0.162777,True,1
5/17/2025 12:00:00 PM,5/17/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,19.460000,21.243211,1.460894,0.323984,True,1
5/17/2025 1:00:00 PM,5/17/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,18.250000,19.670980,1.021849,0.397465,True,1
5/17/2025 2:00:00 PM,5/17/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,15.540000,17.433515,1.536563,0.352786,True,1
5/17/2025 3:00:00 PM,5/17/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,15.460000,17.142526,1.399549,0.282977,True,1
5/17/2025 4:00:00 PM,5/17/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,14.170000,14.958576,0.597699,0.192543,True,1
5/17/2025 5:00:00 PM,5/17/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,13.090000,16.401066,3.190901,0.120165,True,1
5/17/2025 6:00:00 PM,5/17/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,15.960000,17.688289,1.584878,0.147578,True,1
5/17/2025 7:00:00 PM,5/17/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,18.570000,20.448141,1.726849,0.155460,True,1
5/17/2025 8:00:00 PM,5/17/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,43.270000,47.962759,4.415747,0.277846,True,1
5/17/2025 9:00:00 PM,5/17/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,56.080000,59.888709,3.517791,0.295085,True,1
5/17/2025 10:00:00 PM,5/17/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,42.030000,44.268688,2.029228,0.205294,True,1
5/17/2025 11:00:00 PM,5/17/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,26.390000,26.465346,0.036632,0.042048,True,1
5/18/2025 12:00:00 AM,5/17/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,31.810000,31.736319,0.028646,-0.102327,True,1
5/18/2025 1:00:00 AM,5/17/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.530000,31.281614,0.002318,-0.250704,True,1
5/18/2025 2:00:00 AM,5/17/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,27.330000,27.128298,0.034505,-0.235374,True,1
5/18/2025 3:00:00 AM,5/17/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,21.540000,21.349505,0.000000,-0.194662,True,1
5/18/2025 4:00:00 AM,5/18/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,19.440000,19.317074,0.000000,-0.120426,True,1
5/18/2025 5:00:00 AM,5/18/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.310000,21.163802,0.000000,-0.148698,True,1
5/18/2025 6:00:00 AM,5/18/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,22.110000,21.847595,0.000000,-0.266572,True,1
5/18/2025 7:00:00 AM,5/18/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,22.970000,22.683168,0.000000,-0.282666,True,1
5/18/2025 8:00:00 AM,5/18/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,21.580000,21.323932,0.000000,-0.256068,True,1
5/18/2025 9:00:00 AM,5/18/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,24.370000,24.065616,0.000000,-0.305218,True,1
5/18/2025 10:00:00 AM,5/18/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,21.740000,21.704791,0.234757,-0.264966,True,1
5/18/2025 11:00:00 AM,5/18/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,18.970000,18.810225,0.000000,-0.158108,True,1
5/18/2025 12:00:00 PM,5/18/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,18.960000,18.860408,0.000000,-0.103759,True,1
5/18/2025 1:00:00 PM,5/18/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,19.930000,19.896154,0.000000,-0.032179,True,1
5/18/2025 2:00:00 PM,5/18/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,24.040000,24.271128,0.273394,-0.042266,True,1
5/18/2025 3:00:00 PM,5/18/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.740000,28.874296,0.225225,-0.093430,True,1
5/18/2025 4:00:00 PM,5/18/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,21.440000,21.312317,-0.075217,-0.050799,True,1
5/18/2025 5:00:00 PM,5/18/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,21.510000,21.311840,-0.166276,-0.033551,True,1
5/18/2025 6:00:00 PM,5/18/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,23.910000,24.440042,0.564210,-0.035001,True,1
5/18/2025 7:00:00 PM,5/18/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.200000,27.662767,1.542889,-0.084289,True,1
5/18/2025 8:00:00 PM,5/18/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,28.530000,31.125343,2.702879,-0.109202,True,1
5/18/2025 9:00:00 PM,5/18/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.990000,34.615976,3.653190,-0.028881,True,1
5/18/2025 10:00:00 PM,5/18/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,30.910000,34.299804,3.396923,-0.006286,True,1
5/18/2025 11:00:00 PM,5/18/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,62.660000,74.214942,11.662201,-0.105592,True,1
5/19/2025 12:00:00 AM,5/18/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,51.010000,59.528253,8.647777,-0.127858,True,1
5/19/2025 1:00:00 AM,5/18/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,31.220000,35.129752,3.996801,-0.085383,True,1
5/19/2025 2:00:00 AM,5/18/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,23.390000,27.743243,4.298886,0.054357,True,1
5/19/2025 3:00:00 AM,5/18/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,24.490000,25.745467,1.184739,0.074062,True,1
5/19/2025 4:00:00 AM,5/19/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,29.370000,32.835737,3.334079,0.131657,True,1
5/19/2025 5:00:00 AM,5/19/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,20.990000,23.049253,1.951415,0.103671,True,1
5/19/2025 6:00:00 AM,5/19/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,29.310000,36.575403,7.192522,0.069548,True,1
5/19/2025 7:00:00 AM,5/19/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,18.590000,20.166292,1.501536,0.070590,True,1
5/19/2025 8:00:00 AM,5/19/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,23.230000,26.088600,2.722377,0.133723,True,1
5/19/2025 9:00:00 AM,5/19/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,21.970000,25.402968,3.227239,0.208229,True,1
5/19/2025 10:00:00 AM,5/19/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,38.040000,43.142653,4.570788,0.531865,True,1
5/19/2025 11:00:00 AM,5/19/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,37.820000,39.085546,0.716554,0.546492,True,1
5/19/2025 12:00:00 PM,5/19/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,22.220000,22.738298,0.134748,0.387716,True,1
5/19/2025 1:00:00 PM,5/19/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,24.070000,25.137125,0.657551,0.408740,True,1
5/19/2025 2:00:00 PM,5/19/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,27.710000,30.413503,2.248739,0.454765,True,1
5/19/2025 3:00:00 PM,5/19/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,163.420000,172.778389,6.487874,2.867181,True,1
5/19/2025 4:00:00 PM,5/19/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,26.280000,28.230028,1.630358,0.317169,True,1
5/19/2025 5:00:00 PM,5/19/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,59.620000,63.973075,3.691358,0.666717,True,1
5/19/2025 6:00:00 PM,5/19/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,24.440000,27.740559,2.963781,0.335945,True,1
5/19/2025 7:00:00 PM,5/19/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,27.020000,29.583589,2.247314,0.320442,True,1
5/19/2025 8:00:00 PM,5/19/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,25.750000,27.564839,1.404970,0.406535,True,1
5/19/2025 9:00:00 PM,5/19/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,31.190000,36.424742,4.615142,0.616266,True,1
5/19/2025 10:00:00 PM,5/19/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,47.310000,55.665331,7.382894,0.974937,True,1
5/19/2025 11:00:00 PM,5/19/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,114.390000,129.591097,12.951510,2.253754,True,1
5/20/2025 12:00:00 AM,5/19/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,51.690000,59.049501,6.440806,0.921196,True,1
5/20/2025 1:00:00 AM,5/19/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,32.220000,34.398568,1.747788,0.427447,True,1
5/20/2025 2:00:00 AM,5/19/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,39.650000,21.914364,-18.316468,0.580832,True,1
5/20/2025 3:00:00 AM,5/19/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,23.950000,16.977153,-7.351553,0.377872,True,1
5/20/2025 4:00:00 AM,5/20/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,39.580000,34.625755,-5.650798,0.698219,True,1
5/20/2025 5:00:00 AM,5/20/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,21.160000,22.399521,0.906059,0.335963,True,1
5/20/2025 6:00:00 AM,5/20/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,19.770000,20.995719,0.992629,0.230589,True,1
5/20/2025 7:00:00 AM,5/20/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,17.770000,18.495667,0.495694,0.225807,True,1
5/20/2025 8:00:00 AM,5/20/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,42.060000,48.184756,5.598083,0.524174,True,1
5/20/2025 9:00:00 AM,5/20/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,45.520000,47.465052,1.270158,0.677394,True,1
5/20/2025 10:00:00 AM,5/20/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,54.730000,56.042010,0.373532,0.935978,True,1
5/20/2025 11:00:00 AM,5/20/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,42.570000,43.400380,0.018819,0.812394,True,1
5/20/2025 12:00:00 PM,5/20/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,30.010000,30.669704,0.027839,0.627698,True,1
5/20/2025 1:00:00 PM,5/20/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,27.410000,28.074322,0.158932,0.504556,True,1
5/20/2025 2:00:00 PM,5/20/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,32.150000,35.008034,2.411386,0.446648,True,1
5/20/2025 3:00:00 PM,5/20/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.030000,30.445387,2.033869,0.384851,True,1
5/20/2025 4:00:00 PM,5/20/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,29.120000,29.861680,0.365223,0.378124,True,1
5/20/2025 5:00:00 PM,5/20/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,28.750000,23.857724,-5.288186,0.396744,True,1
5/20/2025 6:00:00 PM,5/20/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,32.030000,26.571074,-5.879654,0.418228,True,1
