datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
4/6/2025 8:00:00 AM,4/6/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,33.76,35.601041,1.305833,0.535208,True,1
4/6/2025 9:00:00 AM,4/6/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,33.81,35.705728,1.384062,0.511666,True,1
4/6/2025 10:00:00 AM,4/6/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,35.09,36.660520,1.078749,0.491771,True,1
4/6/2025 11:00:00 AM,4/6/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,37.81,39.616769,1.194166,0.612603,True,1
4/6/2025 12:00:00 PM,4/6/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,38.37,40.428540,1.219999,0.838541,True,1
4/6/2025 1:00:00 PM,4/6/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,42.23,44.940519,1.658645,1.051874,True,1
4/6/2025 2:00:00 PM,4/6/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,45.50,48.487393,1.944270,1.043123,True,1
4/6/2025 3:00:00 PM,4/6/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,46.30,48.913852,1.504791,1.109061,True,1
4/6/2025 4:00:00 PM,4/6/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,47.30,49.266768,0.860311,1.106457,True,1
4/6/2025 5:00:00 PM,4/6/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,47.19,47.349374,-0.866667,1.026041,True,1
4/6/2025 6:00:00 PM,4/6/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,47.42,45.766875,-2.645832,0.992707,True,1
4/6/2025 7:00:00 PM,4/6/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,48.01,46.079583,-2.861978,0.931561,True,1
4/6/2025 8:00:00 PM,4/6/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,47.73,47.907810,-0.599481,0.777291,True,1
4/6/2025 9:00:00 PM,4/6/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,53.09,55.143329,1.371247,0.682082,True,1
4/6/2025 10:00:00 PM,4/6/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,59.62,63.666036,2.945622,1.100414,True,1
4/6/2025 11:00:00 PM,4/6/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,73.50,78.081244,3.135830,1.445414,True,1
4/7/2025 12:00:00 AM,4/6/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,74.79,78.210308,2.242498,1.177810,True,1
4/7/2025 1:00:00 AM,4/6/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,64.88,67.705830,1.868332,0.957498,True,1
4/7/2025 2:00:00 AM,4/6/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,55.40,58.620726,2.193019,1.027707,True,1
4/7/2025 3:00:00 AM,4/6/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,46.52,49.330623,1.892707,0.917916,True,1
4/7/2025 4:00:00 AM,4/7/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,45.90,49.143852,2.394166,0.849686,True,1
4/7/2025 5:00:00 AM,4/7/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,40.84,44.121978,2.484062,0.797916,True,1
4/7/2025 6:00:00 AM,4/7/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,36.19,39.617499,2.870000,0.557499,True,1
4/7/2025 7:00:00 AM,4/7/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,35.79,39.443436,3.189271,0.464165,True,1
4/7/2025 8:00:00 AM,4/7/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,38.97,42.843332,3.406354,0.466978,True,1
4/7/2025 9:00:00 AM,4/7/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,47.30,53.963330,6.143539,0.519791,True,1
4/7/2025 10:00:00 AM,4/7/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,63.45,72.196661,8.280308,0.466353,True,1
4/7/2025 11:00:00 AM,4/7/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,73.09,81.081660,7.456350,0.535310,True,1
4/7/2025 12:00:00 PM,4/7/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,72.14,78.714684,5.436561,1.138123,True,1
4/7/2025 1:00:00 PM,4/7/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,70.36,79.366248,7.711875,1.294373,True,1
4/7/2025 2:00:00 PM,4/7/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,65.80,75.506354,8.463648,1.242706,True,1
4/7/2025 3:00:00 PM,4/7/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,61.07,70.898021,8.638023,1.189998,True,1
4/7/2025 4:00:00 PM,4/7/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,55.90,66.844273,10.022920,0.921353,True,1
4/7/2025 5:00:00 PM,4/7/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,52.76,64.084275,10.583964,0.740311,True,1
4/7/2025 6:00:00 PM,4/7/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,52.14,61.790003,9.006255,0.643748,True,1
4/7/2025 7:00:00 PM,4/7/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,50.63,58.136980,6.899273,0.607707,True,1
4/7/2025 8:00:00 PM,4/7/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,52.36,61.445626,8.448023,0.637603,True,1
4/7/2025 9:00:00 PM,4/7/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,52.60,64.386252,11.181358,0.604894,True,1
4/7/2025 10:00:00 PM,4/7/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,59.69,70.846040,10.476146,0.679894,True,1
4/7/2025 11:00:00 PM,4/7/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,79.14,88.864372,9.013542,0.710830,True,1
4/8/2025 12:00:00 AM,4/7/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,94.96,102.977598,7.331143,0.686455,True,1
4/8/2025 1:00:00 AM,4/7/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,75.30,80.828014,4.810933,0.717081,True,1
4/8/2025 2:00:00 AM,4/7/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,65.87,70.390307,4.087809,0.432498,True,1
4/8/2025 3:00:00 AM,4/7/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,58.75,62.675518,3.319999,0.605519,True,1
4/8/2025 4:00:00 AM,4/8/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,48.30,53.180204,3.906143,0.974061,True,1
4/8/2025 5:00:00 AM,4/8/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,45.69,50.331975,3.559268,1.082707,True,1
4/8/2025 6:00:00 AM,4/8/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,44.49,48.814162,3.276872,1.047290,True,1
4/8/2025 7:00:00 AM,4/8/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,46.12,50.682912,3.501767,1.061145,True,1
4/8/2025 8:00:00 AM,4/8/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,48.29,53.827077,4.119683,1.417394,True,1
4/8/2025 9:00:00 AM,4/8/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,62.02,72.361447,8.657804,1.683643,True,1
4/8/2025 10:00:00 AM,4/8/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,113.07,128.146754,11.185717,3.891037,True,1
4/8/2025 11:00:00 AM,4/8/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,117.55,131.266127,9.961027,3.755100,True,1
4/8/2025 12:00:00 PM,4/8/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,64.44,70.302805,3.531245,2.331560,True,1
4/8/2025 1:00:00 PM,4/8/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,50.05,53.626037,1.814893,1.761144,True,1
4/8/2025 2:00:00 PM,4/8/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,45.68,49.304892,1.816456,1.808436,True,1
4/8/2025 3:00:00 PM,4/8/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,42.67,45.903955,1.359790,1.874165,True,1
4/8/2025 4:00:00 PM,4/8/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,39.26,42.163435,1.162707,1.740728,True,1
4/8/2025 5:00:00 PM,4/8/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,37.60,40.444685,1.007395,1.837290,True,1
4/8/2025 6:00:00 PM,4/8/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.69,38.281040,0.919062,1.671978,True,1
4/8/2025 7:00:00 PM,4/8/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.60,36.926040,0.801354,1.524686,True,1
4/8/2025 8:00:00 PM,4/8/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,35.31,37.879477,1.186250,1.383227,True,1
4/8/2025 9:00:00 PM,4/8/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,40.03,43.076248,1.728437,1.317811,True,1
4/8/2025 10:00:00 PM,4/8/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,55.20,61.552079,4.763226,1.588853,True,1
4/8/2025 11:00:00 PM,4/8/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,98.53,108.401241,7.526140,2.345101,True,1
4/9/2025 12:00:00 AM,4/8/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,120.74,131.655197,8.367806,2.547391,True,1
4/9/2025 1:00:00 AM,4/8/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,78.77,88.194574,8.336035,1.088539,True,1
4/9/2025 2:00:00 AM,4/8/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,73.23,82.277284,8.537181,0.510103,True,1
4/9/2025 3:00:00 AM,4/8/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,67.00,76.013534,8.016765,0.996769,True,1
4/9/2025 4:00:00 AM,4/9/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,60.17,68.263222,7.466558,0.626664,True,1
4/9/2025 5:00:00 AM,4/9/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,56.79,64.512077,7.045933,0.676144,True,1
4/9/2025 6:00:00 AM,4/9/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,55.59,64.057598,7.815725,0.651873,True,1
4/9/2025 7:00:00 AM,4/9/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,56.16,64.775932,8.043537,0.572395,True,1
4/9/2025 8:00:00 AM,4/9/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,56.80,64.946244,7.653538,0.492706,True,1
4/9/2025 9:00:00 AM,4/9/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,67.68,75.244888,7.473849,0.091039,True,1
4/9/2025 10:00:00 AM,4/9/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,135.18,150.564670,14.053632,1.331038,True,1
4/9/2025 11:00:00 AM,4/9/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,152.92,166.828002,14.703110,-0.795108,True,1
4/9/2025 12:00:00 PM,4/9/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,64.04,67.341454,3.879581,-0.578127,True,1
4/9/2025 1:00:00 PM,4/9/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,43.17,43.337812,0.580209,-0.412397,True,1
4/9/2025 2:00:00 PM,4/9/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,38.09,37.507395,-0.556979,-0.025626,True,1
4/9/2025 3:00:00 PM,4/9/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,35.79,35.346875,-0.256354,-0.186771,True,1
4/9/2025 4:00:00 PM,4/9/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,34.44,34.452604,0.258854,-0.246250,True,1
4/9/2025 5:00:00 PM,4/9/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,34.06,33.524583,-0.267187,-0.268230,True,1
4/9/2025 6:00:00 PM,4/9/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,33.12,32.695208,-0.147708,-0.277084,True,1
4/9/2025 7:00:00 PM,4/9/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,32.84,32.575729,-0.208020,-0.056251,True,1
4/9/2025 8:00:00 PM,4/9/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,34.42,34.051771,-0.347500,-0.020729,True,1
4/9/2025 9:00:00 PM,4/9/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,43.26,42.772916,-0.243646,-0.243438,True,1
4/9/2025 10:00:00 PM,4/9/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,60.01,61.933330,1.988748,-0.065418,True,1
4/9/2025 11:00:00 PM,4/9/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,73.31,76.420203,2.909684,0.200519,True,1
4/10/2025 12:00:00 AM,4/9/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,72.23,76.329993,3.733224,0.366769,True,1
4/10/2025 1:00:00 AM,4/9/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,60.13,63.252806,3.307912,-0.185106,True,1
4/10/2025 2:00:00 AM,4/9/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,54.66,57.509890,3.155829,-0.305939,True,1
4/10/2025 3:00:00 AM,4/9/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,45.44,47.763121,1.987081,0.336040,True,1
4/10/2025 4:00:00 AM,4/10/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,52.54,55.418226,2.335311,0.542915,True,1
4/10/2025 5:00:00 AM,4/10/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,44.86,47.613539,2.153124,0.600415,True,1
4/10/2025 6:00:00 AM,4/10/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,40.64,43.245623,2.130832,0.474791,True,1
4/10/2025 7:00:00 AM,4/10/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,40.13,43.258018,2.629791,0.498227,True,1
4/10/2025 8:00:00 AM,4/10/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,38.87,42.136768,2.746561,0.520207,True,1
4/10/2025 9:00:00 AM,4/10/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,42.93,46.399893,2.615728,0.854165,True,1
4/10/2025 10:00:00 AM,4/10/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,63.25,66.995204,1.970727,1.774477,True,1
4/10/2025 11:00:00 AM,4/10/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,88.73,92.890410,2.164476,1.995934,True,1
4/10/2025 12:00:00 PM,4/10/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,59.80,63.537912,2.480206,1.257706,True,1
4/10/2025 1:00:00 PM,4/10/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,61.54,64.390620,1.951352,0.899268,True,1
4/10/2025 2:00:00 PM,4/10/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,53.04,54.484579,0.843956,0.600623,True,1
4/10/2025 3:00:00 PM,4/10/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,51.37,53.794372,2.079478,0.344894,True,1
4/10/2025 4:00:00 PM,4/10/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,51.92,54.442498,2.405728,0.116770,True,1
4/10/2025 5:00:00 PM,4/10/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,48.72,51.518331,2.789478,0.008853,True,1
4/10/2025 6:00:00 PM,4/10/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,46.64,49.338956,2.689791,0.009165,True,1
4/10/2025 7:00:00 PM,4/10/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,46.85,50.247810,3.359999,0.037811,True,1
4/10/2025 8:00:00 PM,4/10/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,45.50,48.829477,3.136874,0.192603,True,1
4/10/2025 9:00:00 PM,4/10/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,43.42,46.930206,3.407291,0.102915,True,1
4/10/2025 10:00:00 PM,4/10/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,43.82,47.954372,4.020519,0.113853,True,1
4/10/2025 11:00:00 PM,4/10/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,58.21,63.278225,4.214165,0.854060,True,1
4/11/2025 12:00:00 AM,4/10/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,58.64,63.750933,4.200935,0.909998,True,1
4/11/2025 1:00:00 AM,4/10/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,52.44,57.544891,4.543643,0.561248,True,1
4/11/2025 2:00:00 AM,4/10/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,46.63,50.427809,3.659061,0.138748,True,1
4/11/2025 3:00:00 AM,4/10/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,42.01,45.700727,3.050416,0.640311,True,1
4/11/2025 4:00:00 AM,4/11/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,41.13,44.321664,2.478749,0.712915,True,1
4/11/2025 5:00:00 AM,4/11/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,41.18,44.654060,2.600832,0.873228,True,1
4/11/2025 6:00:00 AM,4/11/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,37.10,40.304893,2.468749,0.736144,True,1
4/11/2025 7:00:00 AM,4/11/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,36.89,39.960727,2.409999,0.660728,True,1
4/11/2025 8:00:00 AM,4/11/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,38.52,41.405831,2.523749,0.362082,True,1
4/11/2025 9:00:00 AM,4/11/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,40.03,43.606455,3.126248,0.450207,True,1
4/11/2025 10:00:00 AM,4/11/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,50.62,56.141765,4.931975,0.589790,True,1
4/11/2025 11:00:00 AM,4/11/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,63.05,63.858328,0.212289,0.596039,True,1
4/11/2025 12:00:00 PM,4/11/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,77.19,78.434579,0.671873,0.572706,True,1
4/11/2025 1:00:00 PM,4/11/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,72.71,75.261663,1.918437,0.633226,True,1
4/11/2025 2:00:00 PM,4/11/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,64.27,66.497706,1.673750,0.553956,True,1
4/11/2025 3:00:00 PM,4/11/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,61.48,65.135622,2.996979,0.658643,True,1
4/11/2025 4:00:00 PM,4/11/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,58.86,61.816352,2.196875,0.759477,True,1
4/11/2025 5:00:00 PM,4/11/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,57.03,60.559060,2.736146,0.792914,True,1
4/11/2025 6:00:00 PM,4/11/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,53.19,56.100102,2.105312,0.804790,True,1
4/11/2025 7:00:00 PM,4/11/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.93,53.055102,2.334271,0.790831,True,1
4/11/2025 8:00:00 PM,4/11/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,46.88,50.243435,2.465625,0.897810,True,1
4/11/2025 9:00:00 PM,4/11/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,45.27,48.110935,2.256041,0.584894,True,1
4/11/2025 10:00:00 PM,4/11/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,42.83,45.573226,2.304478,0.438748,True,1
4/11/2025 11:00:00 PM,4/11/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,53.50,56.322288,2.426978,0.395310,True,1
4/12/2025 12:00:00 AM,4/11/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,59.38,61.668955,1.964061,0.324894,True,1
4/12/2025 1:00:00 AM,4/11/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,60.10,62.006454,1.792289,0.114165,True,1
4/12/2025 2:00:00 AM,4/11/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,55.67,57.696662,1.783747,0.242915,True,1
4/12/2025 3:00:00 AM,4/11/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,49.12,52.187913,2.670415,0.397498,True,1
4/12/2025 4:00:00 AM,4/12/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,66.91,75.536972,7.731349,0.895623,True,1
4/12/2025 5:00:00 AM,4/12/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,60.18,67.976139,7.048121,0.748018,True,1
4/12/2025 6:00:00 AM,4/12/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,52.98,59.789786,6.523434,0.286352,True,1
4/12/2025 7:00:00 AM,4/12/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,53.31,60.517078,6.997288,0.209790,True,1
4/12/2025 8:00:00 AM,4/12/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,53.32,61.335618,7.917495,0.098123,True,1
4/12/2025 9:00:00 AM,4/12/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,57.57,66.147701,8.393120,0.184581,True,1
4/12/2025 10:00:00 AM,4/12/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,59.95,68.469887,8.686348,-0.166461,True,1
4/12/2025 11:00:00 AM,4/12/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,65.25,75.689260,11.075304,-0.636044,True,1
4/12/2025 12:00:00 PM,4/12/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,59.65,67.273327,7.499266,0.124061,True,1
4/12/2025 1:00:00 PM,4/12/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,55.06,61.529370,6.378955,0.090415,True,1
4/12/2025 2:00:00 PM,4/12/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,55.07,61.060725,5.791664,0.199061,True,1
4/12/2025 3:00:00 PM,4/12/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,52.15,58.045517,5.656768,0.238749,True,1
4/12/2025 4:00:00 PM,4/12/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,49.40,55.839267,6.127810,0.311457,True,1
4/12/2025 5:00:00 PM,4/12/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,43.70,49.467184,5.538436,0.228748,True,1
4/12/2025 6:00:00 PM,4/12/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,35.69,40.877081,4.936144,0.250937,True,1
4/12/2025 7:00:00 PM,4/12/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,34.90,39.986664,4.707499,0.379165,True,1
4/12/2025 8:00:00 PM,4/12/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,38.76,44.162498,5.046249,0.356249,True,1
4/12/2025 9:00:00 PM,4/12/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,44.71,50.949476,6.047081,0.192395,True,1
4/12/2025 10:00:00 PM,4/12/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,46.81,54.981868,8.345515,-0.173647,True,1
4/12/2025 11:00:00 PM,4/12/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,68.70,76.208120,7.963226,-0.455106,True,1
4/13/2025 12:00:00 AM,4/12/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,71.70,79.465306,8.215413,-0.450107,True,1
4/13/2025 1:00:00 AM,4/12/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,56.15,63.732286,8.121871,-0.539585,True,1
4/13/2025 2:00:00 AM,4/12/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,51.74,60.040308,8.756247,-0.455939,True,1
4/13/2025 3:00:00 AM,4/12/2025 11:00:00 PM,51288,WESTERN HUB,,,HUB,,50.65,58.955100,8.468122,-0.163022,True,1
4/13/2025 4:00:00 AM,4/13/2025 12:00:00 AM,51288,WESTERN HUB,,,HUB,,58.55,68.893121,9.523748,0.819373,True,1
4/13/2025 5:00:00 AM,4/13/2025 1:00:00 AM,51288,WESTERN HUB,,,HUB,,42.28,53.776454,10.683435,0.813019,True,1
4/13/2025 6:00:00 AM,4/13/2025 2:00:00 AM,51288,WESTERN HUB,,,HUB,,36.92,49.715829,12.294268,0.501561,True,1
4/13/2025 7:00:00 AM,4/13/2025 3:00:00 AM,51288,WESTERN HUB,,,HUB,,37.44,50.810724,12.713434,0.657290,True,1
4/13/2025 8:00:00 AM,4/13/2025 4:00:00 AM,51288,WESTERN HUB,,,HUB,,37.03,50.733119,13.131454,0.571665,True,1
4/13/2025 9:00:00 AM,4/13/2025 5:00:00 AM,51288,WESTERN HUB,,,HUB,,39.89,50.726765,10.328017,0.508748,True,1
4/13/2025 10:00:00 AM,4/13/2025 6:00:00 AM,51288,WESTERN HUB,,,HUB,,44.76,55.455305,10.393849,0.301456,True,1
4/13/2025 11:00:00 AM,4/13/2025 7:00:00 AM,51288,WESTERN HUB,,,HUB,,41.26,52.621243,11.049995,0.311248,True,1
4/13/2025 12:00:00 PM,4/13/2025 8:00:00 AM,51288,WESTERN HUB,,,HUB,,32.52,40.157913,6.973227,0.664686,True,1
4/13/2025 1:00:00 PM,4/13/2025 9:00:00 AM,51288,WESTERN HUB,,,HUB,,29.87,36.596768,5.806874,0.919894,True,1
4/13/2025 2:00:00 PM,4/13/2025 10:00:00 AM,51288,WESTERN HUB,,,HUB,,28.47,34.825727,5.440207,0.915520,True,1
4/13/2025 3:00:00 PM,4/13/2025 11:00:00 AM,51288,WESTERN HUB,,,HUB,,28.05,34.336664,5.481040,0.805624,True,1
4/13/2025 4:00:00 PM,4/13/2025 12:00:00 PM,51288,WESTERN HUB,,,HUB,,27.35,33.320727,4.952187,1.018540,True,1
4/13/2025 5:00:00 PM,4/13/2025 1:00:00 PM,51288,WESTERN HUB,,,HUB,,26.68,32.691352,5.018228,0.993124,True,1
4/13/2025 6:00:00 PM,4/13/2025 2:00:00 PM,51288,WESTERN HUB,,,HUB,,26.14,31.969790,4.869270,0.960520,True,1
4/13/2025 7:00:00 PM,4/13/2025 3:00:00 PM,51288,WESTERN HUB,,,HUB,,26.04,31.831873,4.842708,0.949165,True,1
4/13/2025 8:00:00 PM,4/13/2025 4:00:00 PM,51288,WESTERN HUB,,,HUB,,27.81,33.783435,5.120728,0.852707,True,1
4/13/2025 9:00:00 PM,4/13/2025 5:00:00 PM,51288,WESTERN HUB,,,HUB,,30.93,37.167185,5.597290,0.639895,True,1
4/13/2025 10:00:00 PM,4/13/2025 6:00:00 PM,51288,WESTERN HUB,,,HUB,,38.38,46.843119,7.743120,0.719999,True,1
4/13/2025 11:00:00 PM,4/13/2025 7:00:00 PM,51288,WESTERN HUB,,,HUB,,57.44,68.884157,10.579680,0.864477,True,1
4/14/2025 12:00:00 AM,4/13/2025 8:00:00 PM,51288,WESTERN HUB,,,HUB,,60.98,71.583221,9.735515,0.867706,True,1
4/14/2025 1:00:00 AM,4/13/2025 9:00:00 PM,51288,WESTERN HUB,,,HUB,,47.64,57.222701,8.891661,0.691040,True,1
4/14/2025 2:00:00 AM,4/13/2025 10:00:00 PM,51288,WESTERN HUB,,,HUB,,42.91,50.938537,7.234268,0.794269,True,1
