datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_rt,total_lmp_rt,congestion_price_rt,marginal_loss_price_rt,row_is_current,version_nbr
8/13/2022 8:00:00 PM,8/13/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,69.19,70.432799,1.476413,-0.236114,True,1
8/13/2022 9:00:00 PM,8/13/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,76.73,76.464107,-0.02102,-0.247373,True,1
8/13/2022 10:00:00 PM,8/13/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,89.61,87.795308,-1.550617,-0.259075,True,1
8/13/2022 11:00:00 PM,8/13/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,79.35,74.883865,-4.169465,-0.292503,True,1
8/14/2022 12:00:00 AM,8/13/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,73.87,70.692715,-2.738263,-0.439855,True,1
8/14/2022 1:00:00 AM,8/13/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,70.02,67.614442,-2.061007,-0.346218,True,1
8/14/2022 2:00:00 AM,8/13/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,64.2,61.634651,-2.511952,-0.048397,True,1
8/14/2022 3:00:00 AM,8/13/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,56.81,55.655727,-1.359756,0.206317,True,1
8/14/2022 4:00:00 AM,8/14/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,53.82,54.263869,-0.12145,0.566152,True,1
8/14/2022 5:00:00 AM,8/14/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,61.51,62.114711,0.0,0.605544,True,1
8/14/2022 6:00:00 AM,8/14/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,55.71,56.085041,-0.073516,0.445224,True,1
8/14/2022 7:00:00 AM,8/14/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,52.7,53.099764,0.0,0.39893,True,1
8/14/2022 8:00:00 AM,8/14/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,52.01,52.344755,0.0,0.336422,True,1
8/14/2022 9:00:00 AM,8/14/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,52.72,53.052941,0.0,0.331274,True,1
8/14/2022 10:00:00 AM,8/14/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,51.97,52.302324,0.0,0.334824,True,1
8/14/2022 11:00:00 AM,8/14/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,53.18,53.473887,0.0,0.290554,True,1
8/14/2022 12:00:00 PM,8/14/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,55.67,55.814538,-0.104523,0.24906,True,1
8/14/2022 1:00:00 PM,8/14/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,58.95,55.157256,-3.829599,0.034355,True,1
8/14/2022 2:00:00 PM,8/14/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,56.22,54.804981,-1.306189,-0.109664,True,1
8/14/2022 3:00:00 PM,8/14/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,71.95,57.338901,-14.513223,-0.098709,True,1
8/14/2022 4:00:00 PM,8/14/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,71.86,69.185682,-2.580921,-0.09673,True,1
8/14/2022 5:00:00 PM,8/14/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,95.41,88.343175,-6.663262,-0.401063,True,1
8/14/2022 6:00:00 PM,8/14/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,97.05,92.313606,-4.48863,-0.246931,True,1
8/14/2022 7:00:00 PM,8/14/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,85.88,84.813529,-0.906459,-0.158346,True,1
8/14/2022 8:00:00 PM,8/14/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,87.25,87.29668,0.208107,-0.159761,True,1
8/14/2022 9:00:00 PM,8/14/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,113.67,113.406627,0.207257,-0.46813,True,1
8/14/2022 10:00:00 PM,8/14/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,89.63,89.419089,0.315299,-0.529544,True,1
8/14/2022 11:00:00 PM,8/14/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,105.17,101.051419,-3.428412,-0.69267,True,1
8/15/2022 12:00:00 AM,8/14/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,106.14,102.617292,-2.987391,-0.533651,True,1
8/15/2022 1:00:00 AM,8/14/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,111.26,84.432736,-26.556652,-0.271446,True,1
8/15/2022 2:00:00 AM,8/14/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,75.26,67.620026,-7.758773,0.122965,True,1
8/15/2022 3:00:00 AM,8/14/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,74.47,63.760201,-10.952061,0.246429,True,1
8/15/2022 4:00:00 AM,8/15/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,66.86,64.285571,-3.039087,0.467159,True,1
8/15/2022 5:00:00 AM,8/15/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,76.8,58.576541,-18.7581,0.532974,True,1
8/15/2022 6:00:00 AM,8/15/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,65.88,49.388477,-16.982953,0.489763,True,1
8/15/2022 7:00:00 AM,8/15/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,52.74,53.081118,0.0,0.344451,True,1
8/15/2022 8:00:00 AM,8/15/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,57.93,57.027203,-1.26796,0.361829,True,1
8/15/2022 9:00:00 AM,8/15/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,67.55,64.879174,-3.193167,0.521507,True,1
8/15/2022 10:00:00 AM,8/15/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,100.49,79.418006,-21.60574,0.532079,True,1
8/15/2022 11:00:00 AM,8/15/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,70.41,68.424406,-2.223412,0.234485,True,1
8/15/2022 12:00:00 PM,8/15/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,71.38,68.624616,-2.876501,0.118617,True,1
8/15/2022 1:00:00 PM,8/15/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,82.98,82.857799,0.106293,-0.22766,True,1
8/15/2022 2:00:00 PM,8/15/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,141.21,152.328783,11.939067,-0.819451,True,1
8/15/2022 3:00:00 PM,8/15/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,125.78,128.583771,3.434228,-0.630457,True,1
8/15/2022 4:00:00 PM,8/15/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,109.4,110.844339,1.670168,-0.22333,True,1
8/15/2022 5:00:00 PM,8/15/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,121.19,121.68147,1.054991,-0.564354,True,1
8/15/2022 6:00:00 PM,8/15/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,123.39,122.829761,0.438733,-0.994806,True,1
8/15/2022 7:00:00 PM,8/15/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,144.48,145.863819,3.022671,-1.637185,True,1
8/15/2022 8:00:00 PM,8/15/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,125.26,125.90317,2.0386,-1.391264,True,1
8/15/2022 9:00:00 PM,8/15/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,123.23,123.928911,1.921355,-1.224111,True,1
8/15/2022 10:00:00 PM,8/15/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,125.18,125.425076,1.808042,-1.560465,True,1
8/15/2022 11:00:00 PM,8/15/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,104.98,104.879899,1.544226,-1.643494,True,1
8/16/2022 12:00:00 AM,8/15/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,103.6,103.745826,1.452714,-1.305221,True,1
8/16/2022 1:00:00 AM,8/15/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,154.58,154.410219,1.696484,-1.867099,True,1
8/16/2022 2:00:00 AM,8/15/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,76.7,76.801343,0.567336,-0.46516,True,1
8/16/2022 3:00:00 AM,8/15/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,63.06,63.368643,0.175529,0.130614,True,1
8/16/2022 4:00:00 AM,8/16/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,56.62,57.186647,0.0,0.565813,True,1
8/16/2022 5:00:00 AM,8/16/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,52.6,53.10781,0.0,0.50781,True,1
8/16/2022 6:00:00 AM,8/16/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,49.03,49.48729,0.0,0.461456,True,1
8/16/2022 7:00:00 AM,8/16/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,48.68,49.106864,0.0,0.431031,True,1
8/16/2022 8:00:00 AM,8/16/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,50.84,51.257385,0.0,0.413218,True,1
8/16/2022 9:00:00 AM,8/16/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,52.86,53.362437,0.0,0.504937,True,1
8/16/2022 10:00:00 AM,8/16/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,54.2,55.431585,0.632248,0.596004,True,1
8/16/2022 11:00:00 AM,8/16/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,56.08,58.210351,1.604443,0.523409,True,1
8/16/2022 12:00:00 PM,8/16/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,54.58,55.437167,0.412265,0.444902,True,1
8/16/2022 1:00:00 PM,8/16/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,60.43,60.943121,0.32052,0.195101,True,1
8/16/2022 2:00:00 PM,8/16/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,75.9,80.640493,4.797632,-0.056305,True,1
8/16/2022 3:00:00 PM,8/16/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,81.32,81.994412,0.843651,-0.167573,True,1
8/16/2022 4:00:00 PM,8/16/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,96.71,97.295494,0.875568,-0.290074,True,1
8/16/2022 5:00:00 PM,8/16/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,99.45,100.389926,1.0523,-0.107374,True,1
8/16/2022 6:00:00 PM,8/16/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,95.99,96.801336,1.127798,-0.311462,True,1
8/16/2022 7:00:00 PM,8/16/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,109.4,110.15105,0.974519,-0.224302,True,1
8/16/2022 8:00:00 PM,8/16/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,159.2,155.93307,-2.917357,-0.350406,True,1
8/16/2022 9:00:00 PM,8/16/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,147.82,144.916519,-2.683717,-0.21643,True,1
8/16/2022 10:00:00 PM,8/16/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,113.79,114.266127,0.67167,-0.193877,True,1
8/16/2022 11:00:00 PM,8/16/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,117.68,117.886827,0.544055,-0.334727,True,1
8/17/2022 12:00:00 AM,8/16/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,84.7,84.664654,0.142374,-0.173554,True,1
8/17/2022 1:00:00 AM,8/16/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,76.94,76.834734,0.061535,-0.165134,True,1
8/17/2022 2:00:00 AM,8/16/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,59.35,59.404537,0.0,0.056204,True,1
8/17/2022 3:00:00 AM,8/16/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,51.69,51.840119,0.0,0.145953,True,1
8/17/2022 4:00:00 AM,8/17/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,53.43,53.701083,0.0,0.276083,True,1
8/17/2022 5:00:00 AM,8/17/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,53.53,53.855154,0.0,0.323487,True,1
8/17/2022 6:00:00 AM,8/17/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,51.91,52.183079,0.0,0.278079,True,1
8/17/2022 7:00:00 AM,8/17/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,50.7,50.969208,0.0,0.273375,True,1
8/17/2022 8:00:00 AM,8/17/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,51.85,52.140354,0.0,0.295354,True,1
8/17/2022 9:00:00 AM,8/17/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,54.21,54.567706,0.0,0.359373,True,1
8/17/2022 10:00:00 AM,8/17/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,55.19,55.615336,0.0,0.422836,True,1
8/17/2022 11:00:00 AM,8/17/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,56.98,57.453313,0.035582,0.433565,True,1
8/17/2022 12:00:00 PM,8/17/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,54.16,54.383444,0.0,0.224277,True,1
8/17/2022 1:00:00 PM,8/17/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,57.88,57.948357,0.0,0.065857,True,1
8/17/2022 2:00:00 PM,8/17/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,79.28,79.012992,1.7e-05,-0.263692,True,1
8/17/2022 3:00:00 PM,8/17/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,94.8,94.27055,0.047689,-0.577973,True,1
8/17/2022 4:00:00 PM,8/17/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,87.88,87.529111,0.229531,-0.577921,True,1
8/17/2022 5:00:00 PM,8/17/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,102.2,101.939303,0.504316,-0.760847,True,1
8/17/2022 6:00:00 PM,8/17/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,112.41,111.639865,0.548013,-1.315647,True,1
8/17/2022 7:00:00 PM,8/17/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,93.65,95.940207,3.394448,-1.106741,True,1
8/17/2022 8:00:00 PM,8/17/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,102.29,102.682199,1.379148,-0.985283,True,1
8/17/2022 9:00:00 PM,8/17/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,108.56,107.122026,0.0075,-1.44464,True,1
8/17/2022 10:00:00 PM,8/17/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,100.89,99.655273,0.448932,-1.683659,True,1
8/17/2022 11:00:00 PM,8/17/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,87.13,86.644578,1.051848,-1.538936,True,1
8/18/2022 12:00:00 AM,8/17/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,95.34,96.105262,2.579911,-1.818815,True,1
8/18/2022 1:00:00 AM,8/17/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,79.71,80.369795,1.940606,-1.276645,True,1
8/18/2022 2:00:00 AM,8/17/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,73.96,76.134985,3.071021,-0.900203,True,1
8/18/2022 3:00:00 AM,8/17/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,61.98,61.580327,0.0,-0.395506,True,1
8/18/2022 4:00:00 AM,8/18/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,67.84,67.713982,0.0,-0.126018,True,1
8/18/2022 5:00:00 AM,8/18/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,61.48,61.477871,0.0,-0.003796,True,1
8/18/2022 6:00:00 AM,8/18/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,58.5,58.501473,0.0,0.003973,True,1
8/18/2022 7:00:00 AM,8/18/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,56.43,56.469685,0.0,0.043019,True,1
8/18/2022 8:00:00 AM,8/18/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,56.43,56.50768,0.0,0.078513,True,1
8/18/2022 9:00:00 AM,8/18/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,60.85,60.958305,0.0,0.106638,True,1
8/18/2022 10:00:00 AM,8/18/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,69.98,70.146247,0.112786,0.057627,True,1
8/18/2022 11:00:00 AM,8/18/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,62.35,63.619423,1.1315,0.139589,True,1
8/18/2022 12:00:00 PM,8/18/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,58.25,58.150345,0.0,-0.101322,True,1
8/18/2022 1:00:00 PM,8/18/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,58.17,57.942081,0.042526,-0.269612,True,1
8/18/2022 2:00:00 PM,8/18/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,74.01,73.758069,0.181735,-0.435333,True,1
8/18/2022 3:00:00 PM,8/18/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,88.97,88.04582,-0.137474,-0.783372,True,1
8/18/2022 4:00:00 PM,8/18/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,113.84,115.968724,3.360032,-1.229641,True,1
8/18/2022 5:00:00 PM,8/18/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,94.75,93.779926,0.028325,-0.995065,True,1
8/18/2022 6:00:00 PM,8/18/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,96.04,95.911695,0.668618,-0.792756,True,1
8/18/2022 7:00:00 PM,8/18/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,107.76,108.435959,1.289862,-0.609736,True,1
8/18/2022 8:00:00 PM,8/18/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,108.63,108.470327,0.194134,-0.348808,True,1
8/18/2022 9:00:00 PM,8/18/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,111.0,110.735425,0.080136,-0.342211,True,1
8/18/2022 10:00:00 PM,8/18/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,116.07,115.865345,0.140013,-0.344668,True,1
8/18/2022 11:00:00 PM,8/18/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,105.74,107.945061,2.322289,-0.114728,True,1
8/19/2022 12:00:00 AM,8/18/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,94.07,96.491328,2.483182,-0.061021,True,1
8/19/2022 1:00:00 AM,8/18/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,88.66,89.851443,1.250884,-0.056941,True,1
8/19/2022 2:00:00 AM,8/18/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,78.57,80.848249,2.328131,-0.05155,True,1
8/19/2022 3:00:00 AM,8/18/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,64.1,63.696351,0.056979,-0.457295,True,1
8/19/2022 4:00:00 AM,8/19/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,63.04,63.06248,0.0,0.018313,True,1
8/19/2022 5:00:00 AM,8/19/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,61.11,61.410553,0.0,0.305553,True,1
8/19/2022 6:00:00 AM,8/19/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,56.64,56.99268,0.0,0.351847,True,1
8/19/2022 7:00:00 AM,8/19/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,54.81,55.224746,0.0,0.417246,True,1
8/19/2022 8:00:00 AM,8/19/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,53.81,54.292914,0.0,0.481248,True,1
8/19/2022 9:00:00 AM,8/19/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,56.3,56.916759,0.015703,0.603556,True,1
8/19/2022 10:00:00 AM,8/19/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,58.3,58.911507,0.0,0.616507,True,1
8/19/2022 11:00:00 AM,8/19/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,57.63,58.608087,0.391484,0.58327,True,1
8/19/2022 12:00:00 PM,8/19/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,61.05,62.825916,1.322204,0.458713,True,1
8/19/2022 1:00:00 PM,8/19/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,77.41,78.412174,0.827942,0.174233,True,1
8/19/2022 2:00:00 PM,8/19/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,88.04,88.243728,0.304948,-0.09872,True,1
8/19/2022 3:00:00 PM,8/19/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,115.4,115.274507,0.01019,-0.139016,True,1
8/19/2022 4:00:00 PM,8/19/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,110.81,113.292058,2.469572,0.010819,True,1
8/19/2022 5:00:00 PM,8/19/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,114.19,122.31211,7.914816,0.203961,True,1
8/19/2022 6:00:00 PM,8/19/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,110.05,117.036129,6.486395,0.497233,True,1
8/19/2022 7:00:00 PM,8/19/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,135.45,144.119899,7.732181,0.937718,True,1
8/19/2022 8:00:00 PM,8/19/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,154.37,160.471654,4.678208,1.427613,True,1
8/19/2022 9:00:00 PM,8/19/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,139.37,143.65677,3.127247,1.164524,True,1
8/19/2022 10:00:00 PM,8/19/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,108.55,109.427694,0.181658,0.695203,True,1
8/19/2022 11:00:00 PM,8/19/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,101.94,102.081479,0.000773,0.138207,True,1
8/20/2022 12:00:00 AM,8/19/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,96.25,96.286036,0.03322,0.00115,True,1
8/20/2022 1:00:00 AM,8/19/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,88.24,88.388519,0.076014,0.077504,True,1
8/20/2022 2:00:00 AM,8/19/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,76.06,76.290577,0.048159,0.184918,True,1
8/20/2022 3:00:00 AM,8/19/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,72.83,73.301359,0.0,0.468026,True,1
8/20/2022 4:00:00 AM,8/20/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,80.8,81.862131,0.179505,0.882626,True,1
8/20/2022 5:00:00 AM,8/20/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,77.43,81.19159,2.828044,0.933547,True,1
8/20/2022 6:00:00 AM,8/20/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,62.12,62.832341,0.010616,0.705891,True,1
8/20/2022 7:00:00 AM,8/20/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,58.83,59.650752,0.0,0.816586,True,1
8/20/2022 8:00:00 AM,8/20/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,59.65,60.421655,0.0,0.772489,True,1
8/20/2022 9:00:00 AM,8/20/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,59.8,60.59064,0.0,0.792306,True,1
8/20/2022 10:00:00 AM,8/20/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,61.77,62.49103,0.0,0.717697,True,1
8/20/2022 11:00:00 AM,8/20/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,64.88,65.564294,0.0,0.680127,True,1
8/20/2022 12:00:00 PM,8/20/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,69.14,69.963694,0.0,0.819528,True,1
8/20/2022 1:00:00 PM,8/20/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,75.21,77.973241,1.757351,1.007557,True,1
8/20/2022 2:00:00 PM,8/20/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,107.44,111.246546,2.558088,1.248458,True,1
8/20/2022 3:00:00 PM,8/20/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,86.23,87.140984,0.053801,0.85885,True,1
8/20/2022 4:00:00 PM,8/20/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,106.25,109.382028,2.445948,0.68358,True,1
8/20/2022 5:00:00 PM,8/20/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,102.78,106.393942,3.047802,0.566974,True,1
8/20/2022 6:00:00 PM,8/20/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,122.68,127.296976,3.918484,0.700992,True,1
8/20/2022 7:00:00 PM,8/20/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,128.0,137.018249,7.819602,1.194481,True,1
8/20/2022 8:00:00 PM,8/20/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,133.18,143.157008,8.583986,1.397189,True,1
8/20/2022 9:00:00 PM,8/20/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,139.15,143.31638,2.748835,1.420878,True,1
8/20/2022 10:00:00 PM,8/20/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,120.42,121.015772,-0.31357,0.907675,True,1
8/20/2022 11:00:00 PM,8/20/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,97.92,98.510774,0.031527,0.564248,True,1
8/21/2022 12:00:00 AM,8/20/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,103.18,103.883819,0.098669,0.60515,True,1
8/21/2022 1:00:00 AM,8/20/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,89.1,89.915055,0.022369,0.789353,True,1
8/21/2022 2:00:00 AM,8/20/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,86.36,87.171228,0.0,0.814562,True,1
8/21/2022 3:00:00 AM,8/20/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,74.02,74.821142,0.0,0.803642,True,1
8/21/2022 4:00:00 AM,8/21/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,68.11,71.408015,2.345978,0.95287,True,1
8/21/2022 5:00:00 AM,8/21/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,62.82,63.656282,0.0,0.836282,True,1
8/21/2022 6:00:00 AM,8/21/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,58.92,59.671508,0.0,0.747341,True,1
8/21/2022 7:00:00 AM,8/21/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,60.69,61.378417,0.0,0.692584,True,1
8/21/2022 8:00:00 AM,8/21/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,58.99,59.592315,0.0,0.603148,True,1
8/21/2022 9:00:00 AM,8/21/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,57.84,58.37103,0.0,0.53353,True,1
8/21/2022 10:00:00 AM,8/21/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,60.31,60.718279,0.0,0.405779,True,1
8/21/2022 11:00:00 AM,8/21/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,63.77,64.222272,0.0,0.453938,True,1
8/21/2022 12:00:00 PM,8/21/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,68.54,69.150952,0.0,0.611785,True,1
8/21/2022 1:00:00 PM,8/21/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,70.93,71.681437,0.0,0.749771,True,1
8/21/2022 2:00:00 PM,8/21/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,74.5,75.287904,0.009184,0.782887,True,1
