datetime_beginning_utc,datetime_beginning_ept,pnode_id,pnode_name,voltage,equipment,type,zone,system_energy_price_da,total_lmp_da,congestion_price_da,marginal_loss_price_da,row_is_current,version_nbr
11/19/2022 6:00:00 AM,11/19/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,60.67,64.759162,2.647602,1.44156,True,1
11/19/2022 7:00:00 AM,11/19/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,57.28,61.218433,2.647082,1.291351,True,1
11/19/2022 8:00:00 AM,11/19/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,58.88,62.727704,2.62604,1.221664,True,1
11/19/2022 9:00:00 AM,11/19/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,61.96,66.36312,3.124269,1.278851,True,1
11/19/2022 10:00:00 AM,11/19/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,68.38,75.019993,5.305517,1.334476,True,1
11/19/2022 11:00:00 AM,11/19/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,78.75,85.06614,4.780414,1.535726,True,1
11/19/2022 12:00:00 PM,11/19/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,85.04,94.339886,7.395306,1.90458,True,1
11/19/2022 1:00:00 PM,11/19/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,76.5,84.626867,6.253849,1.873018,True,1
11/19/2022 2:00:00 PM,11/19/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,61.39,67.257286,4.598122,1.269164,True,1
11/19/2022 3:00:00 PM,11/19/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,59.71,64.527391,3.357602,1.459789,True,1
11/19/2022 4:00:00 PM,11/19/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,56.5,60.253955,2.48927,1.264685,True,1
11/19/2022 5:00:00 PM,11/19/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,53.55,57.54083,2.740936,1.249894,True,1
11/19/2022 6:00:00 PM,11/19/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,51.31,55.524893,2.96104,1.253853,True,1
11/19/2022 7:00:00 PM,11/19/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,50.88,54.66406,2.503124,1.280936,True,1
11/19/2022 8:00:00 PM,11/19/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,54.74,57.912706,1.89125,1.281456,True,1
11/19/2022 9:00:00 PM,11/19/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,63.23,68.238329,3.513436,1.494893,True,1
11/19/2022 10:00:00 PM,11/19/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,76.07,82.328951,4.326663,1.932288,True,1
11/19/2022 11:00:00 PM,11/19/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,70.42,77.187492,5.171766,1.595726,True,1
11/20/2022 12:00:00 AM,11/19/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,66.15,71.869784,4.42437,1.295414,True,1
11/20/2022 1:00:00 AM,11/19/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,63.48,68.375098,3.7301,1.164998,True,1
11/20/2022 2:00:00 AM,11/19/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,62.35,66.699994,3.004267,1.345727,True,1
11/20/2022 3:00:00 AM,11/19/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,60.38,63.281141,1.616769,1.284372,True,1
11/20/2022 4:00:00 AM,11/19/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,59.14,61.369686,1.107084,1.122602,True,1
11/20/2022 5:00:00 AM,11/20/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,55.03,56.465414,0.072812,1.362602,True,1
11/20/2022 6:00:00 AM,11/20/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,53.81,55.876456,0.267812,1.798644,True,1
11/20/2022 7:00:00 AM,11/20/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,53.81,55.907184,0.249062,1.848122,True,1
11/20/2022 8:00:00 AM,11/20/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,54.6,56.754267,0.252291,1.901976,True,1
11/20/2022 9:00:00 AM,11/20/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,54.27,57.063434,1.062395,1.731039,True,1
11/20/2022 10:00:00 AM,11/20/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,58.38,62.166141,2.350623,1.435518,True,1
11/20/2022 11:00:00 AM,11/20/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,64.62,69.662494,3.752496,1.289998,True,1
11/20/2022 12:00:00 PM,11/20/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,68.6,74.334473,4.35583,1.378643,True,1
11/20/2022 1:00:00 PM,11/20/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,64.8,69.302183,3.125935,1.376248,True,1
11/20/2022 2:00:00 PM,11/20/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,62.44,66.346558,2.548227,1.358331,True,1
11/20/2022 3:00:00 PM,11/20/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,62.5,66.631662,2.632602,1.49906,True,1
11/20/2022 4:00:00 PM,11/20/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,58.14,61.109997,1.685312,1.284685,True,1
11/20/2022 5:00:00 PM,11/20/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,55.03,57.957498,1.395104,1.532394,True,1
11/20/2022 6:00:00 PM,11/20/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,54.41,58.084685,1.864583,1.810102,True,1
11/20/2022 7:00:00 PM,11/20/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,53.96,58.063539,2.034999,2.06854,True,1
11/20/2022 8:00:00 PM,11/20/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,55.67,60.022185,2.194375,2.15781,True,1
11/20/2022 9:00:00 PM,11/20/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,67.85,73.528431,3.500309,2.178122,True,1
11/20/2022 10:00:00 PM,11/20/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,86.93,94.543116,4.64562,2.967496,True,1
11/20/2022 11:00:00 PM,11/20/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,82.14,89.958846,5.52687,2.291976,True,1
11/21/2022 12:00:00 AM,11/20/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,75.33,82.819887,5.616452,1.873435,True,1
11/21/2022 1:00:00 AM,11/20/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,72.51,80.105097,6.102495,1.492602,True,1
11/21/2022 2:00:00 AM,11/20/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,67.09,74.671761,6.242284,1.339477,True,1
11/21/2022 3:00:00 AM,11/20/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,65.43,72.458639,5.495724,1.532915,True,1
11/21/2022 4:00:00 AM,11/20/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,61.77,68.748953,5.143017,1.835936,True,1
11/21/2022 5:00:00 AM,11/21/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,61.8,65.965622,3.412916,0.752706,True,1
11/21/2022 6:00:00 AM,11/21/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,62.24,67.269893,4.169479,0.860414,True,1
11/21/2022 7:00:00 AM,11/21/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,60.76,64.815934,3.844582,0.211352,True,1
11/21/2022 8:00:00 AM,11/21/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,63.24,67.711352,4.454687,0.016665,True,1
11/21/2022 9:00:00 AM,11/21/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,69.87,74.406662,4.380727,0.155935,True,1
11/21/2022 10:00:00 AM,11/21/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,88.33,82.124688,-6.3026,0.097288,True,1
11/21/2022 11:00:00 AM,11/21/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,127.37,120.740516,-5.597293,-1.032191,True,1
11/21/2022 12:00:00 PM,11/21/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,123.9,119.999684,-2.959062,-0.941254,True,1
11/21/2022 1:00:00 PM,11/21/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,78.38,75.456352,-2.600104,-0.323544,True,1
11/21/2022 2:00:00 PM,11/21/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,81.69,68.073435,-13.674687,0.058122,True,1
11/21/2022 3:00:00 PM,11/21/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,63.18,66.09458,2.93104,-0.01646,True,1
11/21/2022 4:00:00 PM,11/21/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,61.94,63.915831,1.892812,0.083019,True,1
11/21/2022 5:00:00 PM,11/21/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,58.14,60.129893,1.619062,0.370831,True,1
11/21/2022 6:00:00 PM,11/21/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,57.68,59.099685,1.274791,0.144894,True,1
11/21/2022 7:00:00 PM,11/21/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,56.42,58.100206,0.951875,0.728331,True,1
11/21/2022 8:00:00 PM,11/21/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,63.18,65.150518,0.592708,1.37781,True,1
11/21/2022 9:00:00 PM,11/21/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,71.26,73.87812,0.89604,1.72208,True,1
11/21/2022 10:00:00 PM,11/21/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,89.09,93.090409,1.098956,2.901453,True,1
11/21/2022 11:00:00 PM,11/21/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,96.57,99.74364,0.271561,2.902079,True,1
11/22/2022 12:00:00 AM,11/21/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,82.59,85.563432,0.534582,2.43885,True,1
11/22/2022 1:00:00 AM,11/21/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,79.3,82.262703,0.689166,2.273537,True,1
11/22/2022 2:00:00 AM,11/21/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,75.75,79.224682,1.31229,2.162392,True,1
11/22/2022 3:00:00 AM,11/21/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,72.9,74.688122,-0.296875,2.084997,True,1
11/22/2022 4:00:00 AM,11/21/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,64.58,66.280518,-0.01,1.710518,True,1
11/22/2022 5:00:00 AM,11/22/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,63.68,66.776975,0.267811,2.829164,True,1
11/22/2022 6:00:00 AM,11/22/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,65.1,68.415308,0.209999,3.105309,True,1
11/22/2022 7:00:00 AM,11/22/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,63.22,67.310202,1.117601,2.972601,True,1
11/22/2022 8:00:00 AM,11/22/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,62.59,66.317807,0.99281,2.734997,True,1
11/22/2022 9:00:00 AM,11/22/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,67.21,71.270515,1.462705,2.59781,True,1
11/22/2022 10:00:00 AM,11/22/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,77.2,82.741346,2.197079,3.344267,True,1
11/22/2022 11:00:00 AM,11/22/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,102.89,109.837592,1.963327,4.984265,True,1
11/22/2022 12:00:00 PM,11/22/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,104.16,113.409988,4.16239,5.087598,True,1
11/22/2022 1:00:00 PM,11/22/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,77.21,82.926346,3.031558,2.684788,True,1
11/22/2022 2:00:00 PM,11/22/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,67.66,71.409681,1.722289,2.027392,True,1
11/22/2022 3:00:00 PM,11/22/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,61.61,64.748016,1.473644,1.664372,True,1
11/22/2022 4:00:00 PM,11/22/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,56.07,58.035205,0.670103,1.295102,True,1
11/22/2022 5:00:00 PM,11/22/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,53.33,55.496768,0.912499,1.254269,True,1
11/22/2022 6:00:00 PM,11/22/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,52.75,55.042809,1.273124,1.019685,True,1
11/22/2022 7:00:00 PM,11/22/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,52.22,55.69062,2.655622,0.814998,True,1
11/22/2022 8:00:00 PM,11/22/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,53.94,54.863956,0.551145,0.372811,True,1
11/22/2022 9:00:00 PM,11/22/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,60.7,62.305622,0.963645,0.641977,True,1
11/22/2022 10:00:00 PM,11/22/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,72.62,74.657809,0.733125,1.304684,True,1
11/22/2022 11:00:00 PM,11/22/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,67.31,68.185102,0.8275,0.047602,True,1
11/23/2022 12:00:00 AM,11/22/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,62.32,62.978852,0.834896,-0.176044,True,1
11/23/2022 1:00:00 AM,11/22/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,58.74,59.726456,1.253645,-0.267189,True,1
11/23/2022 2:00:00 AM,11/22/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,55.11,55.719789,1.006145,-0.396356,True,1
11/23/2022 3:00:00 AM,11/22/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,50.76,51.644894,0.793333,0.091561,True,1
11/23/2022 4:00:00 AM,11/22/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,50.04,51.495519,0.78802,0.667499,True,1
11/23/2022 5:00:00 AM,11/23/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,47.64,48.357602,0.936666,-0.219064,True,1
11/23/2022 6:00:00 AM,11/23/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,46.95,48.546455,1.750832,-0.154377,True,1
11/23/2022 7:00:00 AM,11/23/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,47.36,48.319269,1.135208,-0.175939,True,1
11/23/2022 8:00:00 AM,11/23/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,48.33,48.928852,0.606667,-0.007815,True,1
11/23/2022 9:00:00 AM,11/23/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,52.53,53.849893,0.957812,0.362081,True,1
11/23/2022 10:00:00 AM,11/23/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,58.88,61.742079,2.17781,0.684269,True,1
11/23/2022 11:00:00 AM,11/23/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,71.42,75.317911,2.60479,1.293121,True,1
11/23/2022 12:00:00 PM,11/23/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,80.96,83.136141,1.898957,0.277184,True,1
11/23/2022 1:00:00 PM,11/23/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,62.74,64.48635,1.691457,0.054893,True,1
11/23/2022 2:00:00 PM,11/23/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,58.62,60.396454,1.623436,0.153018,True,1
11/23/2022 3:00:00 PM,11/23/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,53.92,55.796975,1.923435,-0.04646,True,1
11/23/2022 4:00:00 PM,11/23/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,52.56,54.115101,1.492082,0.063019,True,1
11/23/2022 5:00:00 PM,11/23/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,49.2,50.550726,1.216144,0.134582,True,1
11/23/2022 6:00:00 PM,11/23/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,48.09,49.421872,1.307707,0.024165,True,1
11/23/2022 7:00:00 PM,11/23/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,46.8,47.528956,0.660208,0.068748,True,1
11/23/2022 8:00:00 PM,11/23/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,49.02,49.810102,0.582083,0.208019,True,1
11/23/2022 9:00:00 PM,11/23/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,55.73,56.78406,0.576249,0.477811,True,1
11/23/2022 10:00:00 PM,11/23/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,67.72,70.012392,1.211874,1.080518,True,1
11/23/2022 11:00:00 PM,11/23/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,61.63,62.518227,0.511354,0.376873,True,1
11/24/2022 12:00:00 AM,11/23/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,57.37,58.74906,1.215728,0.163332,True,1
11/24/2022 1:00:00 AM,11/23/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,56.03,59.32583,3.34104,-0.04521,True,1
11/24/2022 2:00:00 AM,11/23/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,51.58,54.360831,2.610624,0.170207,True,1
11/24/2022 3:00:00 AM,11/23/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,48.72,51.113019,2.30104,0.091979,True,1
11/24/2022 4:00:00 AM,11/23/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,49.03,52.190206,2.231666,0.92854,True,1
11/24/2022 5:00:00 AM,11/24/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,49.22,52.091039,1.175833,1.695206,True,1
11/24/2022 6:00:00 AM,11/24/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,48.49,51.577497,1.405936,1.681561,True,1
11/24/2022 7:00:00 AM,11/24/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,46.16,49.400518,1.559165,1.681353,True,1
11/24/2022 8:00:00 AM,11/24/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,46.69,49.949893,1.644062,1.615831,True,1
11/24/2022 9:00:00 AM,11/24/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,47.83,50.840205,1.639999,1.370206,True,1
11/24/2022 10:00:00 AM,11/24/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,50.49,53.537497,1.728645,1.318852,True,1
11/24/2022 11:00:00 AM,11/24/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,52.57,56.820828,2.522706,1.728122,True,1
11/24/2022 12:00:00 PM,11/24/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,56.14,58.296247,1.845727,0.31052,True,1
11/24/2022 1:00:00 PM,11/24/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,52.93,54.746664,1.441144,0.37552,True,1
11/24/2022 2:00:00 PM,11/24/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,50.1,50.133852,0.727708,-0.693856,True,1
11/24/2022 3:00:00 PM,11/24/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,49.35,49.610936,0.932082,-0.671146,True,1
11/24/2022 4:00:00 PM,11/24/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,48.79,49.123539,1.058332,-0.724793,True,1
11/24/2022 5:00:00 PM,11/24/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,45.87,46.03354,0.768437,-0.604897,True,1
11/24/2022 6:00:00 PM,11/24/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,45.31,46.120414,1.354165,-0.543751,True,1
11/24/2022 7:00:00 PM,11/24/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,43.57,43.934061,0.732603,-0.368542,True,1
11/24/2022 8:00:00 PM,11/24/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,44.95,45.696143,0.900207,-0.154064,True,1
11/24/2022 9:00:00 PM,11/24/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,48.47,49.525101,1.265102,-0.210001,True,1
11/24/2022 10:00:00 PM,11/24/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,54.73,55.386455,1.040311,-0.383856,True,1
11/24/2022 11:00:00 PM,11/24/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,52.5,53.562809,1.247185,-0.184376,True,1
11/25/2022 12:00:00 AM,11/24/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,49.96,50.725101,0.935206,-0.170105,True,1
11/25/2022 1:00:00 AM,11/24/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,48.29,48.383227,1.085103,-0.991876,True,1
11/25/2022 2:00:00 AM,11/24/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,46.74,46.895728,0.79302,-0.637292,True,1
11/25/2022 3:00:00 AM,11/24/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,44.3,44.411353,0.483854,-0.372501,True,1
11/25/2022 4:00:00 AM,11/24/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,43.73,44.472082,0.338854,0.403228,True,1
11/25/2022 5:00:00 AM,11/25/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,41.3,42.847602,0.549792,0.99781,True,1
11/25/2022 6:00:00 AM,11/25/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,39.91,41.312706,0.599688,0.803018,True,1
11/25/2022 7:00:00 AM,11/25/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,38.78,40.539998,0.819167,0.940831,True,1
11/25/2022 8:00:00 AM,11/25/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,39.04,40.565311,0.589375,0.935936,True,1
11/25/2022 9:00:00 AM,11/25/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,40.27,42.083331,0.859063,0.954268,True,1
11/25/2022 10:00:00 AM,11/25/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,42.57,43.99156,0.539479,0.882081,True,1
11/25/2022 11:00:00 AM,11/25/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,45.68,46.593539,0.269063,0.644476,True,1
11/25/2022 12:00:00 PM,11/25/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,47.99,49.028852,0.59375,0.445102,True,1
11/25/2022 1:00:00 PM,11/25/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,52.86,53.96458,0.008958,1.095622,True,1
11/25/2022 2:00:00 PM,11/25/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,52.48,53.40656,0.004792,0.921768,True,1
11/25/2022 3:00:00 PM,11/25/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,55.01,55.885206,0.03625,0.838956,True,1
11/25/2022 4:00:00 PM,11/25/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,52.56,53.096248,0.095417,0.440831,True,1
11/25/2022 5:00:00 PM,11/25/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,49.75,50.34729,0.110521,0.486769,True,1
11/25/2022 6:00:00 PM,11/25/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,46.4,46.812081,0.115625,0.296456,True,1
11/25/2022 7:00:00 PM,11/25/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,45.43,45.821769,0.163229,0.22854,True,1
11/25/2022 8:00:00 PM,11/25/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,45.8,46.179582,0.274375,0.105207,True,1
11/25/2022 9:00:00 PM,11/25/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,49.39,49.985519,0.556041,0.039478,True,1
11/25/2022 10:00:00 PM,11/25/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,57.66,58.023123,0.261979,0.101144,True,1
11/25/2022 11:00:00 PM,11/25/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,53.45,54.121768,0.626249,0.045519,True,1
11/26/2022 12:00:00 AM,11/25/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,52.23,53.106351,0.943228,-0.066877,True,1
11/26/2022 1:00:00 AM,11/25/2022 8:00:00 PM,51288,WESTERN HUB,,,HUB,,49.2,50.455726,1.227082,0.028644,True,1
11/26/2022 2:00:00 AM,11/25/2022 9:00:00 PM,51288,WESTERN HUB,,,HUB,,47.76,48.630622,0.826041,0.044581,True,1
11/26/2022 3:00:00 AM,11/25/2022 10:00:00 PM,51288,WESTERN HUB,,,HUB,,47.7,47.132395,-0.850624,0.283019,True,1
11/26/2022 4:00:00 AM,11/25/2022 11:00:00 PM,51288,WESTERN HUB,,,HUB,,45.81,46.875727,0.36,0.705727,True,1
11/26/2022 5:00:00 AM,11/26/2022 12:00:00 AM,51288,WESTERN HUB,,,HUB,,45.15,46.419061,0.629166,0.639895,True,1
11/26/2022 6:00:00 AM,11/26/2022 1:00:00 AM,51288,WESTERN HUB,,,HUB,,44.56,45.764269,0.579896,0.624373,True,1
11/26/2022 7:00:00 AM,11/26/2022 2:00:00 AM,51288,WESTERN HUB,,,HUB,,43.08,44.091353,0.650521,0.360832,True,1
11/26/2022 8:00:00 AM,11/26/2022 3:00:00 AM,51288,WESTERN HUB,,,HUB,,43.88,45.005832,0.819896,0.305936,True,1
11/26/2022 9:00:00 AM,11/26/2022 4:00:00 AM,51288,WESTERN HUB,,,HUB,,44.01,45.557082,1.160208,0.386874,True,1
11/26/2022 10:00:00 AM,11/26/2022 5:00:00 AM,51288,WESTERN HUB,,,HUB,,47.19,48.781561,1.227291,0.36427,True,1
11/26/2022 11:00:00 AM,11/26/2022 6:00:00 AM,51288,WESTERN HUB,,,HUB,,49.97,51.61458,1.578644,0.065936,True,1
11/26/2022 12:00:00 PM,11/26/2022 7:00:00 AM,51288,WESTERN HUB,,,HUB,,52.96,54.021248,1.612916,-0.551668,True,1
11/26/2022 1:00:00 PM,11/26/2022 8:00:00 AM,51288,WESTERN HUB,,,HUB,,51.68,51.673957,0.621771,-0.627814,True,1
11/26/2022 2:00:00 PM,11/26/2022 9:00:00 AM,51288,WESTERN HUB,,,HUB,,47.24,47.10052,0.415208,-0.554688,True,1
11/26/2022 3:00:00 PM,11/26/2022 10:00:00 AM,51288,WESTERN HUB,,,HUB,,45.86,45.554999,0.365416,-0.670417,True,1
11/26/2022 4:00:00 PM,11/26/2022 11:00:00 AM,51288,WESTERN HUB,,,HUB,,43.73,43.399582,0.291666,-0.622084,True,1
11/26/2022 5:00:00 PM,11/26/2022 12:00:00 PM,51288,WESTERN HUB,,,HUB,,42.82,42.940207,0.449479,-0.329272,True,1
11/26/2022 6:00:00 PM,11/26/2022 1:00:00 PM,51288,WESTERN HUB,,,HUB,,41.68,41.988124,0.663333,-0.355209,True,1
11/26/2022 7:00:00 PM,11/26/2022 2:00:00 PM,51288,WESTERN HUB,,,HUB,,41.2,41.432394,0.533958,-0.301564,True,1
11/26/2022 8:00:00 PM,11/26/2022 3:00:00 PM,51288,WESTERN HUB,,,HUB,,42.57,42.765311,0.458437,-0.263126,True,1
11/26/2022 9:00:00 PM,11/26/2022 4:00:00 PM,51288,WESTERN HUB,,,HUB,,47.42,47.286144,0.556874,-0.69073,True,1
11/26/2022 10:00:00 PM,11/26/2022 5:00:00 PM,51288,WESTERN HUB,,,HUB,,54.58,54.209061,0.392604,-0.763543,True,1
11/26/2022 11:00:00 PM,11/26/2022 6:00:00 PM,51288,WESTERN HUB,,,HUB,,52.62,52.156769,0.530728,-0.993959,True,1
11/27/2022 12:00:00 AM,11/26/2022 7:00:00 PM,51288,WESTERN HUB,,,HUB,,49.39,49.064477,0.713124,-1.038647,True,1
